pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
2034.86,1582.56,376.896,77.5337,3803.91,896.449,0.217161,3.77548,3.647
902.058,538.431,454.764,92.7197,2098.47,67.0484,4.37702,0.849465,3.91088
610.747,420.989,450.715,138.562,1781.89,364.681,0.830831,4.33507,4.42552
1757.17,199.937,1029.49,252.631,3042.81,512.119,4.19254,0.921663,3.52652
1260.13,302.453,896.847,342.648,2950.21,44.6516,3.94494,0.552195,4.11588
1343.35,203.594,1011.39,37.5621,2751.62,162.872,3.92347,0.721912,3.33382
782.193,305.953,559.344,59.9002,1855.16,37.1904,4.54011,0.525298,4.49507
1176.2,560.774,442.271,182.721,2215.91,191.661,4.43966,0.910163,3.96325
2169.29,303.384,1729.51,16.9328,4264.59,162.197,3.24213,0.646685,2.8925
855.459,440.922,444.063,66.82,1899.71,30.4657,4.80975,0.834008,4.24545
1906.38,1720.45,183.482,36.374,3890.42,21.6266,3.37799,0.67335,3.23027
1801.6,309.211,2165.48,142.469,4292.55,666.626,3.11459,0.594204,2.92801
1533.49,66.577,1973.21,180.895,3732.01,405.414,3.38929,1.39254,2.11261
1016.53,568.911,392.16,34.6004,2049.29,119.801,4.37081,0.98378,3.93801
811.317,107.751,1201.64,274.092,2642.9,85.997,3.60392,0.961078,3.14928
1153.05,316.616,549.501,164.977,3007.89,307.583,3.66587,1.59223,4.60569
1956.67,99.2173,1404.45,364.906,4132.91,532.823,3.17009,0.8106,2.50715
1768.88,262.607,1627.35,167.007,3692.99,177.542,3.15759,0.611943,2.89206
2154.21,126.39,1588.36,349.801,3889.22,409.002,3.55331,0.700303,3.75598
2540.41,151.828,1321.4,168.099,4109.86,1018.82,3.33303,0.837623,2.79352
2227.12,46.3109,1677.01,259.855,4054.24,570.207,3.573,1.68063,1.96022
1001.36,333.965,728.14,203.167,2211.46,70.5735,3.80785,0.750591,4.31229
1810.03,190.094,1643.04,305.485,3711.03,99.0959,3.59872,0.768615,3.09232
723.812,716.354,143.571,15.1209,1619.22,205.884,0.41058,4.60753,4.51593
901.285,435.766,339.247,94.3684,2067.48,354.504,4.27394,0.625311,4.54323
2401.67,887.508,210.018,91.9127,3573.42,1126.28,4.05951,0.141116,3.97078
1166.17,80.9853,1770.1,356.09,3808.0,88.0061,3.69059,0.838003,4.18499
1271.32,426.063,688.041,228.448,2635.01,374.537,4.46478,0.795349,3.96246
1488.27,123.684,1788.34,285.962,3464.42,359.132,3.4072,0.893844,2.60367
950.382,477.032,293.234,57.4871,2034.81,167.16,3.82104,0.970453,4.07401
1570.34,403.987,1866.65,56.702,3893.84,774.16,3.13593,0.520941,3.15935
1294.25,531.611,1292.14,123.421,3265.91,470.536,3.39952,0.560095,3.32694
2366.88,1446.17,245.798,17.1078,4421.87,800.042,3.35817,0.00436693,3.36166
645.114,153.784,601.317,96.8776,1425.67,121.775,4.45171,1.17478,3.83841
1295.36,465.045,454.58,49.0274,2370.94,251.519,4.10394,0.530961,4.02749
1923.3,1308.16,442.743,129.76,3485.34,196.05,3.23535,0.423561,3.43124
1065.59,100.173,1614.26,467.489,3780.75,197.571,3.62426,1.07461,3.80239
683.231,335.673,388.1,42.8142,1501.0,59.3121,4.81999,1.04382,4.06869
750.23,158.483,678.879,125.455,1657.78,5.83784,4.74787,1.60929,3.69409
1156.38,1132.11,240.72,25.2245,2667.9,393.614,3.33931,0.426754,3.75348
1269.17,260.989,661.859,107.478,2401.12,276.22,4.08138,0.573142,4.23965
1641.31,849.367,431.562,68.6626,3330.95,270.551,4.0673,0.737581,3.37141
1633.58,163.019,1256.64,210.227,3170.33,119.533,3.4786,0.819088,3.94472
2563.97,2478.15,252.602,19.4977,5111.23,428.276,2.76108,0.46241,3.11644
2178.65,257.272,1057.89,51.7028,3583.38,781.01,3.74447,0.549355,4.05381
2135.36,243.838,1948.67,186.4,4532.46,148.885,3.15947,0.633314,2.96305
1242.07,357.452,919.414,180.228,2597.74,71.8012,3.79852,0.598446,3.62187
1124.2,182.773,1291.14,196.759,2743.53,284.834,3.77819,0.905013,3.16024
1206.05,380.27,555.397,63.4285,2353.4,275.827,4.12849,0.70676,4.39739
875.69,558.82,460.232,162.829,1870.75,103.797,4.80096,0.899612,4.15396
1296.38,237.774,857.063,94.5872,2993.17,177.284,3.79744,0.871643,3.56021
909.829,675.777,213.488,44.2479,1730.0,27.6528,4.32247,0.435288,4.51439
1248.07,251.853,959.742,181.871,2471.88,147.297,4.09244,1.03746,4.08057
1096.53,118.167,1008.49,322.052,2353.78,59.6625,4.08204,1.01312,3.2893
1324.23,613.49,472.531,49.306,2684.82,323.539,3.71202,0.815974,4.32819
668.836,227.527,845.02,252.075,2086.9,21.9618,4.36194,0.713532,3.85395
1325.01,70.4922,1860.49,362.481,3447.75,505.423,3.41593,0.642485,2.93324
1056.16,208.956,585.067,103.606,1918.75,274.048,4.42433,0.978561,3.85109
799.816,281.555,702.369,173.745,2087.04,86.1433,4.4631,0.898253,3.83843
1236.3,408.461,451.436,117.71,2108.55,468.896,3.92997,0.800346,3.91073
1030.76,800.532,619.061,37.1016,2745.77,397.127,3.76097,0.557386,3.85089
1674.89,1350.3,171.918,23.8294,3325.44,115.151,3.39651,0.172593,3.43862
914.915,358.213,341.751,27.6906,1834.58,329.755,4.35075,0.888443,4.6387
1044.87,653.668,399.369,27.1415,2145.51,46.2003,4.25585,0.499583,4.57382
1550.84,452.508,941.29,143.369,2980.23,154.651,3.60365,0.628067,3.20152
1609.07,1492.58,374.479,80.6669,3321.31,476.799,0.637737,3.44128,3.41554
2457.27,126.287,1945.85,234.253,4602.05,386.79,3.13961,0.733426,2.58286
3349.54,1750.71,443.768,53.1478,5585.01,1126.94,2.94273,0.548934,3.32298
1467.95,1040.93,265.62,17.4062,3017.35,44.4493,3.13127,0.625157,3.61722
1316.49,539.377,359.511,33.8591,2306.84,406.994,3.39639,0.853073,4.05959
644.77,51.7879,1588.52,328.209,2866.28,509.08,4.00236,1.36004,2.7968
1160.1,214.864,510.613,35.9243,2221.11,239.77,4.11477,1.12788,4.25523
