pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1491.61,88.8659,1283.26,313.536,2962.5,84.7724,3.1462,1.16307,2.53629
1222.51,1120.18,318.104,112.771,2840.62,145.917,2.85656,0.555623,3.10043
1555.69,479.46,914.169,170.38,3058.0,148.658,3.10015,0.637965,3.14291
862.715,77.2492,588.421,131.62,1608.75,252.557,3.592,1.71903,2.55911
682.516,89.4403,387.248,67.5376,1576.07,16.1684,3.92461,2.19895,3.32463
1123.42,121.286,1083.15,58.2265,2318.85,24.9357,3.3744,1.4697,2.08337
320.905,177.645,999.188,128.025,2358.85,63.1019,2.97955,1.17432,3.09854
1470.81,60.6694,696.16,165.043,2324.16,663.896,3.27641,1.57008,2.34184
925.784,572.983,96.8885,20.3316,1727.61,207.077,2.66433,1.62273,3.87351
827.553,352.349,405.913,37.5533,1976.49,50.3891,3.67265,0.637627,3.19131
1272.83,188.205,305.151,52.9053,1907.33,694.64,3.62151,1.06894,3.04978
1150.47,836.755,439.608,78.1873,2483.63,120.87,2.84358,0.746819,3.21959
1229.18,339.479,531.339,29.7298,2311.01,245.042,3.32117,0.65487,3.33718
716.834,311.756,718.362,278.736,1881.16,116.874,3.60458,0.791376,3.23062
1285.37,83.0889,846.48,115.465,2439.06,561.493,3.52614,1.81387,2.0053
609.71,184.922,363.663,120.882,1213.16,35.8296,4.22718,1.48488,3.19458
988.855,348.239,661.666,254.634,2057.37,97.2114,3.5297,0.818371,3.07306
1360.39,121.052,1015.37,93.5744,2744.57,306.735,3.15974,0.805815,2.56402
479.407,83.9658,481.795,153.513,1130.49,5.79927,4.60718,3.06525,2.38797
1281.94,376.762,778.634,139.103,2490.14,176.383,3.29638,0.850544,2.74076
768.306,573.54,327.693,37.8877,1747.44,106.136,3.672,0.849729,3.48258
1496.35,540.645,889.665,209.305,2930.3,123.98,2.97166,0.569499,2.88696
1003.83,807.793,269.753,25.576,2429.6,178.96,3.23377,0.537887,3.63293
486.862,332.483,219.614,39.0355,1094.01,80.449,4.12856,1.12906,4.37632
1425.64,820.452,632.881,187.905,2927.45,57.0744,2.86495,0.501485,2.92415
1298.25,154.431,1093.99,125.991,2575.01,81.9972,3.14443,1.10775,2.88787
1243.04,23.2324,1504.08,336.095,2808.82,289.988,3.14943,2.86661,0.439056
371.947,358.988,137.675,22.6073,1153.39,32.4051,0.951028,3.93248,4.4065
770.22,148.855,584.571,101.764,1556.0,107.108,3.39277,1.20273,2.34593
1029.17,245.491,1003.05,72.3107,2587.96,145.742,3.25692,0.635408,3.14654
482.199,75.7598,501.864,31.4817,1330.9,26.094,4.49737,2.19804,2.54993
1101.08,958.695,159.822,43.7395,2349.33,70.5287,3.44304,1.10353,3.33244
577.169,294.657,341.197,81.9211,1257.5,38.817,3.90799,1.16325,4.00054
966.057,721.752,188.328,83.3391,2166.49,122.509,3.69954,0.806656,3.46563
597.676,411.106,362.357,103.625,1374.13,67.9999,3.4855,1.29054,3.99854
746.529,204.464,449.217,95.6953,1928.62,109.247,4.02795,1.52628,2.72284
1359.61,411.456,676.458,229.273,2481.34,249.584,3.26805,0.630679,3.51778
1425.22,778.81,409.755,123.067,2785.56,367.4,3.03638,0.714788,3.35199
1021.48,362.122,995.448,295.334,2429.39,334.084,3.13588,0.595259,3.20258
1099.98,991.24,376.896,77.6386,2596.37,329.532,2.73779,0.726433,2.97817
627.169,349.844,507.95,175.153,1572.94,204.005,3.84137,1.03533,3.20619
1170.19,870.546,238.129,-0.0361346,2549.92,267.696,0.0121635,3.13063,3.14069
896.774,234.241,1109.82,154.685,2292.92,372.476,3.13443,0.932748,2.47362
1161.54,892.59,643.044,115.93,2892.99,273.128,3.11626,0.497157,3.10619
993.223,216.372,843.159,270.659,2240.18,81.6678,3.08349,0.488179,3.05651
1257.58,829.108,527.644,129.602,2609.96,104.648,3.29587,0.741634,3.12322
887.414,311.103,805.339,225.133,2076.52,251.849,3.35347,0.79597,2.87378
956.955,591.009,553.329,54.6706,2319.08,258.558,2.92773,0.713233,3.23011
744.299,595.949,235.58,21.392,1713.62,80.3397,3.89042,1.17482,3.44224
1185.16,250.83,980.426,143.967,2631.69,105.421,2.97642,0.831393,3.23177
1322.02,663.986,655.374,187.566,2895.0,193.05,2.99074,0.515361,3.0719
900.919,636.174,191.895,14.3936,1885.23,92.4374,3.26405,0.991367,3.66778
508.599,292.175,291.427,14.8927,1279.43,90.3809,3.5313,1.18493,4.30398
1421.17,819.87,168.387,22.0202,2640.72,288.279,2.81481,0.628584,3.04863
1573.31,37.6131,1266.82,305.465,2965.99,223.963,3.2046,1.68512,2.20506
1116.96,124.371,955.926,124.499,2221.0,42.3328,3.472,1.30611,2.75651
1161.37,341.741,1005.14,203.827,2535.0,123.247,3.23457,0.923511,2.62533
561.158,45.0386,439.769,31.2662,1346.22,42.9901,4.32908,3.05876,3.18286
1123.14,572.406,431.976,129.629,2234.37,131.706,3.84389,0.938688,3.20231
1379.21,95.7049,912.377,80.0725,2683.64,225.583,3.08615,0.907968,2.66498
1669.24,99.9241,1120.49,399.012,2950.49,450.925,3.27616,0.966203,2.60889
532.64,471.744,399.525,72.499,1429.94,190.237,3.76115,1.20318,3.8847
579.002,103.604,408.888,217.54,1186.28,171.82,4.20011,2.08192,3.11377
1133.01,908.841,302.364,27.0279,2660.97,246.276,0.525155,3.05999,3.40286
905.702,503.135,639.446,187.178,2225.86,25.7938,3.42095,0.719747,3.23424
1177.39,89.6417,500.065,30.0728,2078.87,355.209,3.91335,0.968651,3.0979
1476.11,145.836,1226.45,324.539,2862.04,173.164,3.12477,0.759251,2.4601
1495.1,157.012,1197.57,282.763,2898.33,200.972,3.12568,0.90705,2.68837
920.09,223.135,656.251,113.457,1928.53,66.1112,3.58873,1.20062,3.13082
1071.58,984.102,139.055,20.4333,2349.21,93.0749,2.76928,0.982251,3.47284
931.067,556.291,218.337,27.3084,2057.06,84.3218,2.4899,3.75911,4.03607
700.552,62.6646,790.014,87.677,1792.94,9.20976,3.6962,3.0564,3.20463
738.555,288.484,171.192,16.9962,1373.88,237.044,3.6207,0.788929,3.68395
1372.43,66.6746,1093.36,294.416,3239.39,116.826,2.94795,1.42474,1.97747
1387.12,572.754,849.436,207.949,2840.13,16.0415,3.00028,0.594535,2.87569
1205.9,517.133,930.692,73.8528,2723.26,222.722,2.9616,0.696955,2.74773
343.349,167.572,265.737,64.2379,1200.51,55.1753,3.9578,1.48574,3.85893
1195.11,63.6558,1326.27,393.589,2633.55,174.957,3.16687,1.01394,3.4322
1038.69,303.684,614.622,168.041,2259.18,151.244,3.44733,1.05159,3.06828
1008.51,674.598,162.071,21.6148,1989.11,243.582,2.72649,1.18582,3.70258
612.942,97.6881,607.305,130.434,1538.5,167.711,3.82814,2.05233,2.67864
1594.42,571.906,698.694,76.7764,3454.96,31.0685,2.63167,0.564626,3.13754
1185.61,34.0456,1167.59,252.119,2428.69,71.2384,3.42978,2.68739,0.832661
622.895,50.3974,651.274,108.856,1501.3,11.464,4.27178,1.06151,3.32908
450.622,329.388,138.923,25.5533,1082.99,23.5203,4.0516,1.80923,4.54935
638.808,362.424,472.632,161.591,1594.16,136.249,3.5872,0.957779,3.86605
621.013,186.665,550.188,92.4571,1509.76,25.5295,4.11812,0.666651,3.5785
879.723,220.707,750.849,243.206,1964.93,78.0182,3.66886,1.21162,2.88458
450.413,107.489,374.777,86.7975,1357.39,110.999,4.53291,1.26964,3.67541
1640.89,383.115,1148.58,272.22,3262.48,184.437,3.13292,0.631888,3.08374
1252.82,480.457,236.333,16.3205,2220.86,332.968,3.27158,0.817996,3.77015
587.79,41.995,850.749,28.4895,1825.55,51.2349,3.97014,1.88356,2.70607
700.364,521.826,282.331,14.6241,1552.73,26.9038,3.65802,1.02609,3.58292
602.824,25.5825,240.32,36.1857,1010.51,351.82,4.07519,3.11819,0.996665
780.849,444.309,387.235,35.5524,1651.21,55.8372,3.38948,1.01804,3.91491
1345.82,44.7824,1365.11,240.564,2772.2,64.4354,3.34838,2.61944,1.54467
697.241,47.9006,599.9,47.0288,1556.4,220.255,3.75767,2.61633,1.74518
1196.74,138.823,1122.36,226.825,2589.94,121.745,3.29373,1.12382,2.39135
1012.6,558.889,955.989,123.713,2536.92,452.909,2.96797,0.665205,2.87414
744.243,417.796,197.829,44.9934,1404.12,202.856,3.72057,0.553094,4.04298
557.62,124.556,562.883,110.569,1346.95,36.6174,3.99689,2.02025,3.3412
1263.46,263.401,879.391,239.875,2733.53,132.187,3.5385,0.994063,2.64312
445.602,140.519,408.825,50.2255,1352.28,154.075,4.05642,1.06815,3.76042
386.135,261.702,276.74,41.9565,965.261,56.8082,4.73632,1.79326,4.17323
1471.15,1233.22,104.27,30.7148,2927.65,342.393,3.44926,2.91393,3.14341
1307.37,788.078,418.155,96.3304,2681.45,203.341,2.91674,0.743909,3.03737
1039.88,422.046,311.761,32.2759,2065.28,87.5972,3.24597,0.62692,3.52896
1234.88,554.18,307.472,43.9473,2566.2,418.69,3.23251,0.624294,3.01898
1608.6,1301.78,224.62,67.9451,3331.31,59.0703,2.5291,0.872768,3.12166
1337.82,21.7529,1384.83,46.4878,2755.61,32.5825,3.19854,2.89547,2.09597
1189.72,338.508,1139.47,187.742,2720.74,174.916,3.06659,0.771608,2.69721
1475.69,127.379,1054.54,248.631,2701.63,271.259,3.14458,0.943978,2.53624
1726.57,273.688,1264.85,273.8,3355.36,285.16,2.98975,0.680519,2.67783
234.714,168.646,354.89,61.2993,775.93,24.8125,5.21579,2.69059,3.82071
921.363,423.343,787.311,172.137,2407.49,55.1997,3.26522,0.810927,2.94553
1264.56,40.18,1282.27,435.265,2647.46,72.1107,3.22943,0.7553,3.42065
907.521,219.164,549.029,58.7723,1691.71,198.899,3.55063,1.16699,2.70044
1259.45,41.0064,999.644,217.093,2531.49,445.306,3.15427,2.17679,1.32195
488.05,178.342,646.723,46.3277,1874.37,145.728,3.67738,0.946662,4.46895
1624.44,391.131,1174.1,511.866,3354.28,28.5758,3.15389,0.89177,2.83523
1553.45,613.767,252.204,50.2352,2637.33,595.856,3.12229,0.685074,3.43323
1751.98,161.601,987.637,173.69,2965.41,600.43,3.14074,1.06163,2.62004
1042.25,452.278,812.204,53.5532,2342.85,211.035,3.08357,0.540295,3.00421
640.942,202.685,325.763,60.3952,1675.92,191.799,2.83259,1.97599,4.30366
990.414,113.856,1258.77,236.432,2392.11,284.834,3.18149,1.34942,2.14759
379.843,307.421,172.26,37.3488,1042.01,63.1603,3.58637,1.20333,4.58792
1005.18,540.333,647.183,199.414,2243.71,93.4863,3.15213,0.694312,3.05059
1176.08,511.826,447.18,32.9721,2214.54,285.071,3.27812,0.72269,3.46532
1506.52,124.883,1170.92,309.036,2915.4,277.554,3.15196,0.709799,2.54178
273.458,240.614,91.0651,9.92328,655.935,17.9442,2.7951,2.67206,4.50629
1493.49,177.734,1061.86,142.152,3113.66,77.4478,3.11082,1.0563,3.26051
314.948,290.786,155.735,17.8341,908.7,79.7704,4.48039,2.19365,4.02856
1100.73,126.634,940.004,188.434,3192.14,268.743,2.56237,1.87142,2.11928
1515.91,779.859,560.337,99.7385,2889.34,150.975,3.04663,0.681436,3.23515
817.443,218.161,576.446,31.0375,2539.22,115.146,2.22115,1.95168,3.43527
1490.09,590.297,379.723,43.635,2839.77,390.536,2.99998,0.590502,3.38243
624.581,317.92,434.923,60.3182,1386.08,38.4452,3.94914,1.37101,3.6066
615.757,147.875,265.497,57.429,1317.76,92.6174,3.88645,1.05738,3.394
983.69,50.0731,991.116,296.626,2213.74,67.6938,3.55551,1.50753,2.20144
401.407,394.073,355.989,102.06,1500.71,27.7047,4.28392,1.2741,3.85281
1952.64,293.568,1147.57,144.29,3431.63,486.623,3.13876,0.82455,3.12602
1251.1,141.854,926.632,256.183,2494.69,262.824,3.29898,1.01857,2.55101
1069.72,456.188,528.271,153.018,2095.16,168.782,3.76172,0.978323,3.22906
1204.6,31.3725,1077.02,369.954,2383.46,72.0603,3.3556,1.7477,1.68344
511.54,279.025,317.223,112.382,1409.94,114.182,3.10523,3.23942,4.65479
306.526,80.3272,415.856,166.013,852.948,18.3968,4.96115,2.12997,4.27808
1203.3,112.563,1198.42,70.3037,2657.67,213.728,3.20869,1.23492,2.55527
1003.15,32.8987,1555.52,333.599,3487.37,60.0774,2.9607,1.5099,1.82286
659.779,265.341,309.161,85.2738,1235.14,118.068,4.07243,0.847745,3.58107
1288.69,576.331,639.272,219.618,2575.5,145.71,3.07668,0.454469,2.93823
588.813,167.399,316.922,55.7143,1347.48,39.7012,4.20021,1.2999,3.95709
751.761,67.8804,976.402,244.803,2077.42,9.54911,3.63196,1.9629,2.71955
783.757,108.719,726.917,159.11,1709.95,40.9441,3.89243,1.59446,2.45503
1375.03,74.6333,1448.97,131.294,3027.98,152.787,3.14907,1.23754,1.92793
716.196,446.922,181.67,43.0362,1433.37,246.461,1.45487,3.49496,3.85469
718.002,271.555,146.828,39.9828,1231.35,224.6,4.22339,1.03161,3.67133
392.08,168.134,291.067,18.167,1138.34,41.4689,4.08817,0.91634,4.13336
1050.4,145.72,702.287,72.0194,2165.94,177.345,3.09776,0.816677,3.3197
437.842,205.303,145.947,32.3679,906.112,60.7689,4.52058,1.47088,4.62332
1158.77,660.382,373.841,110.586,2494.53,179.191,2.84605,0.857383,3.56414
1118.56,416.344,847.066,217.176,2645.91,86.2691,3.2015,0.629083,3.16329
1003.92,53.9232,867.829,45.8605,2193.07,88.8522,3.18677,1.09229,2.44555
1033.61,252.211,732.038,233.153,2151.34,95.3462,3.22547,0.793171,2.80783
1119.96,990.812,116.242,18.8943,2289.51,22.4679,3.0685,0.730437,3.5724
919.162,267.004,759.224,116.63,1960.44,111.223,3.51574,1.03285,3.02579
1156.41,815.35,731.955,94.5229,2870.72,193.433,2.97089,0.619451,2.85644
1389.22,541.189,729.78,227.118,2736.65,82.2123,3.19635,0.552638,3.34029
1695.07,208.207,1202.79,263.399,3147.06,322.944,3.07038,0.801565,2.42411
1598.46,453.22,1022.05,253.279,3103.23,165.411,3.04708,0.590356,2.8226
447.973,139.013,449.408,74.1642,1208.67,12.7205,4.24467,1.0857,3.68752
1052.14,991.078,189.88,73.5055,2429.08,188.893,2.54552,1.00354,3.28124
1391.44,153.666,1189.53,216.845,2861.06,41.9123,3.13756,0.938208,3.24636
1260.19,127.142,1106.09,277.31,2546.76,2.73322,3.22742,1.17313,2.34887
1178.95,31.5099,1066.84,302.552,2330.64,108.288,3.44648,2.26197,1.28133
1029.39,157.735,325.432,88.116,1669.87,511.543,3.62282,0.913583,2.78931
912.277,295.163,570.539,134.996,1979.11,67.2825,3.62726,0.924896,3.07348
1478.35,396.998,906.157,91.7004,2804.91,247.291,3.05582,0.765782,2.83863
888.614,714.222,77.6046,14.6153,1878.28,202.585,0.548458,3.58466,3.59573
2020.94,445.245,881.658,183.382,3417.04,721.35,2.92834,0.67304,2.69639
653.809,199.771,371.626,156.375,1346.71,186.72,3.94654,1.13245,3.25462
1092.09,235.466,1120.01,289.135,2697.89,84.6662,3.0741,0.752639,2.95272
545.966,196.071,476.833,139.276,1361.16,42.0629,4.05307,1.84781,4.22693
1170.3,1061.24,438.484,42.0575,3296.98,96.0259,2.50869,1.20339,3.06537
1204.78,276.62,880.721,329.597,2450.32,111.656,3.24328,0.451581,3.19217
1562.73,421.485,674.507,262.477,3013.29,220.959,2.99396,0.625968,3.01041
525.025,71.2869,605.825,72.1464,2265.08,63.3813,1.92899,2.98232,3.41714
776.074,57.0909,296.499,59.325,1863.36,27.5631,4.28726,3.47264,1.71372
1338.02,820.835,239.276,21.776,2558.69,177.051,2.81941,0.949854,3.32176
1243.02,102.852,1289.62,199.129,2638.64,139.401,3.18908,1.17115,3.5452
1529.19,852.159,704.973,275.756,3366.55,119.726,2.8087,0.921325,3.00942
1095.72,257.193,913.346,184.47,2463.55,226.562,3.08643,0.784547,3.36429
1190.66,823.837,294.999,35.0575,2506.4,68.9371,2.9898,0.774244,3.18438
1349.3,528.408,591.008,109.596,2479.71,231.962,3.1355,0.676613,3.17923
1294.36,426.206,867.138,225.794,2833.99,34.3246,3.21688,0.643673,3.19082
694.545,431.27,172.503,9.11682,1352.22,118.677,3.55232,0.939724,3.78584
1047.28,827.773,310.331,87.7619,2577.11,52.9692,2.85719,0.696786,3.27244
427.448,95.9831,250.528,26.0678,1364.9,138.93,4.4621,2.46367,2.93311
1461.55,450.992,572.673,81.2177,2558.63,413.576,3.17881,0.67621,3.05967
881.04,676.106,136.661,23.7465,1769.58,55.7323,2.95523,0.87119,3.49842
652.278,106.725,543.427,178.32,1371.64,158.633,4.05195,1.81691,2.93851
1096.1,282.052,706.397,210.242,2541.07,65.3726,3.3535,0.967934,3.00323
1112.18,136.569,649.335,69.2154,2234.48,139.981,3.66134,0.850511,2.8645
1516.3,418.896,934.409,263.058,2966.91,255.347,3.21935,0.616489,2.86269
1166.06,217.338,1030.94,109.857,2515.89,83.7643,3.14655,1.04182,3.49589
706.218,62.8381,846.031,240.273,1698.33,115.757,3.84026,2.33108,2.9741
1642.94,438.937,1011.76,253.532,3149.31,200.92,3.04164,0.514088,2.96103
1006.44,674.915,479.642,41.5076,2270.67,231.893,3.12937,0.789106,3.05885
1362.37,87.9416,1423.46,308.172,3080.18,12.5054,3.08916,1.00351,2.81805
1352.25,917.301,623.41,135.845,2783.28,13.8365,2.96322,0.586691,2.93156
1348.37,1122.49,246.197,38.9603,2765.79,34.5317,3.29012,0.599917,3.23811
1034.75,821.714,334.251,58.2122,2451.34,251.518,3.87623,1.58604,3.36207
670.895,138.614,910.556,353.072,1930.73,342.319,3.43932,0.626729,3.65641
928.745,272.043,483.974,34.4492,1868.02,109.295,3.34197,0.872941,3.63887
1983.0,332.499,1066.19,124.921,3378.74,646.296,3.15415,0.727428,3.07692
1032.04,497.196,481.627,113.306,2129.23,256.909,3.29597,0.948242,3.41117
1472.65,540.902,876.92,94.815,2974.3,75.5362,2.89231,0.660253,2.98884
668.285,81.9521,352.488,68.0868,1424.88,40.7381,3.78977,1.58626,2.95442
1536.38,942.064,430.573,43.7586,2948.82,242.559,2.71792,0.686924,2.94401
1533.39,1027.46,311.11,80.1785,2839.98,136.735,2.94485,0.475866,3.20126
1448.36,543.86,570.42,14.5379,2914.93,356.36,3.22378,0.57862,3.06736
948.197,239.25,962.248,338.332,2251.78,136.157,3.29839,0.67163,2.83696
1396.87,1224.41,101.62,42.5662,2868.21,118.083,2.5663,1.16027,3.43271
1471.45,95.7149,1073.43,200.3,2926.43,288.223,3.1922,1.31755,2.40767
1109.0,243.167,692.853,244.918,2112.18,150.343,3.48232,0.801665,3.61826
723.331,458.526,876.309,181.076,2580.4,105.934,3.42647,0.76845,3.496
1027.84,87.001,1272.09,115.574,3015.64,124.978,3.09916,0.539773,2.5594
509.433,318.726,192.718,40.1545,1141.82,6.90206,3.49954,1.51449,4.48037
1067.16,144.964,915.716,343.8,2212.67,33.6042,3.34293,0.896482,2.76773
794.957,753.202,378.254,17.7645,1979.72,292.265,3.18516,0.539841,3.36381
693.683,176.793,282.65,25.9764,1594.44,36.3311,3.82358,1.41941,3.96043
1152.24,633.631,634.646,65.6275,2438.86,39.1285,3.07049,0.738264,2.99986
820.512,472.831,118.449,47.1896,1709.86,73.1808,4.60875,1.19773,3.92956
938.261,522.538,260.3,76.1158,1831.7,119.558,3.55897,0.790755,3.73724
966.962,484.594,314.695,58.4926,1833.81,193.484,4.00395,0.652476,3.57295
678.866,384.04,342.397,28.3742,1457.3,88.6762,4.00935,1.34872,3.74372
1070.08,460.206,814.52,134.91,2610.99,29.0039,3.17818,0.772716,2.93767
1250.29,586.389,651.564,39.0585,2688.98,109.992,3.16032,0.522049,3.13759
1518.35,1454.23,245.766,45.2213,3445.18,58.7814,2.23421,1.18646,2.88273
1195.28,99.3978,865.56,115.56,2199.68,246.095,3.31161,1.33304,2.90002
1344.69,560.748,734.172,95.9719,2670.09,59.4322,3.18281,0.763192,2.95917
714.768,75.8206,798.247,211.122,2256.06,100.551,3.2406,1.86955,3.13236
681.928,95.2249,538.25,40.5338,1390.15,20.9679,3.97718,1.2826,3.35346
1037.39,992.142,175.39,54.2698,2308.61,328.626,0.980468,2.67621,3.17761
1422.45,331.817,763.348,92.5617,3117.0,98.6008,2.97733,0.683141,3.04751
794.74,388.744,514.236,210.809,1768.57,8.29857,3.47067,0.874903,3.56777
696.875,255.191,212.24,24.4312,1469.84,51.7342,3.55686,0.862771,4.06931
1418.07,492.72,565.505,69.6799,2590.86,261.33,3.13171,0.777159,3.39155
1470.58,323.321,706.999,173.581,2943.14,546.732,3.12015,0.550037,3.09473
1063.88,345.893,653.264,136.876,2241.85,103.238,3.6605,1.03102,3.03302
1063.51,450.402,730.08,119.877,2235.28,30.9599,3.41803,0.840615,2.99931
958.946,758.923,512.863,125.283,2286.14,243.254,3.03043,0.764078,3.10119
1993.48,502.949,856.769,188.465,3306.05,595.28,3.08963,0.480548,2.99787
1350.17,653.69,696.984,65.19,3086.53,183.575,3.18189,0.651242,2.64982
678.6,344.422,275.738,68.1195,1364.57,30.6347,3.74513,0.749814,3.95673
1444.99,187.798,893.024,257.964,2555.82,406.511,3.39931,0.986624,2.70286
1545.51,451.31,1036.84,205.508,3098.36,168.575,3.03654,0.631112,2.69504
1372.51,20.1135,1163.95,298.513,2642.05,207.99,3.46883,2.68117,1.34649
1280.44,23.288,1240.81,352.356,2651.58,82.9733,3.11558,1.44697,2.82926
427.306,144.428,393.065,67.7007,1029.86,57.8871,4.29483,1.93686,3.48918
955.428,637.02,529.856,86.0421,2254.05,330.187,3.53817,0.872571,3.12421
1211.45,985.282,246.015,57.4253,2589.51,90.9736,2.68223,1.13291,3.31803
1112.66,716.223,197.528,16.0542,2076.2,7.51972,3.02192,1.01348,3.4501
1095.14,203.469,930.597,51.3888,2335.57,74.1427,3.34091,0.66547,3.10988
626.023,74.1424,357.798,36.6675,1309.39,152.289,4.31901,1.68316,2.63693
1285.65,821.789,443.044,167.678,2553.0,26.6131,2.99822,0.562761,3.26014
1867.08,610.277,786.658,225.553,3374.65,500.048,3.11693,0.58603,3.01568
855.525,298.202,541.518,44.2101,2130.11,274.904,3.5933,0.542999,3.57906
902.25,404.21,516.863,77.422,1946.53,130.57,3.61594,0.702573,3.36043
530.263,102.491,448.3,59.2766,1195.29,77.165,4.58054,1.3674,3.45136
808.699,72.3519,549.851,97.4234,1908.62,249.486,3.7299,1.03712,3.36739
1248.79,72.2868,1160.64,66.6276,2865.97,158.301,3.18013,0.80226,2.81919
1216.92,98.2278,1358.28,153.91,2816.3,250.359,3.12197,1.36047,2.0255
1521.07,483.596,876.896,298.289,2961.7,164.724,3.03483,0.533767,2.94822
1734.71,48.5708,1349.67,348.59,3163.04,366.682,3.1777,1.43715,1.98373
604.2,358.139,157.395,60.411,1196.91,169.795,4.02461,0.692535,4.23276
504.863,245.252,359.074,28.1747,1318.04,146.443,3.91575,0.546031,4.09611
1759.09,251.35,814.187,182.503,3029.05,650.045,3.26631,0.957583,2.65686
682.181,347.952,252.856,42.8582,1455.87,36.7553,4.04275,0.927995,3.57831
925.314,302.948,584.622,46.2667,2206.22,157.248,3.61397,0.704629,3.14974
213.232,51.4209,319.792,35.1777,864.822,19.0551,5.32038,2.19993,3.70257
890.212,362.398,379.386,88.2703,1831.77,12.3383,3.56569,0.751675,3.72584
1197.69,649.262,267.322,24.3767,2123.42,315.823,3.72346,1.09723,3.3853
369.201,335.404,64.169,4.06109,826.323,52.5683,2.44313,3.17374,4.44002
936.668,24.1952,1417.94,316.489,2398.61,504.472,3.14059,1.82424,2.67965
818.583,391.25,556.968,49.8861,1898.34,83.7972,3.58349,0.888029,3.55471
653.728,252.235,291.555,22.2125,1413.98,190.274,3.7849,1.39029,3.62069
1046.54,181.311,905.669,222.379,2246.51,103.687,3.39718,1.02643,2.60021
1283.94,48.077,1043.34,258.361,2381.53,192.715,3.41422,1.88416,1.89135
892.077,271.348,484.491,17.7679,1878.42,340.873,3.85662,1.01079,3.27832
1601.39,89.4066,1313.43,331.277,3015.91,241.679,3.2592,1.24028,2.69614
1246.36,995.81,437.574,164.743,2744.7,224.158,3.00909,0.648604,3.01198
747.112,213.645,410.302,71.8129,1526.45,134.52,3.89825,0.560759,3.91369
1115.06,107.954,810.22,118.204,2528.1,572.697,3.33153,0.865987,3.52708
356.301,211.842,319.494,73.274,1109.12,61.6261,4.36211,1.42005,3.86351
1556.26,330.759,976.361,194.031,2972.87,201.011,3.09186,0.714617,2.73095
476.192,342.093,157.578,30.884,1100.97,42.6501,3.14144,1.6176,4.22932
