pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
45.2316,22.1078,47.345,9.10554,192.398,73.3453,1.14195,3.11774,2.13219
42.4264,40.8954,94.4725,12.2683,339.57,108.548,2.81301,1.56317,2.96654
66.9115,39.6422,86.4915,15.1781,255.886,52.0324,1.71045,1.64696,3.30956
76.6152,53.4154,46.8234,14.2809,328.084,25.357,2.25068,2.78708,1.846
70.8212,52.5105,99.4604,21.7618,258.194,60.0706,2.51137,1.99976,2.22522
75.8608,24.7275,90.299,24.4002,272.71,148.739,1.79655,2.83006,1.03356
65.6317,40.5689,61.7072,22.4482,167.367,86.9902,1.62663,2.9645,1.54042
31.4069,24.2674,89.2564,13.3718,242.806,106.823,2.66794,2.08128,2.63648
44.2466,25.6486,75.4797,9.63757,202.33,103.978,2.73697,0.566612,2.79363
77.3163,26.3106,95.1158,16.1488,316.785,57.3503,1.61777,2.29336,0.789572
89.8082,50.3799,75.3369,6.59221,322.008,78.7487,2.8036,2.61195,2.27422
68.6256,66.9573,63.1993,5.9515,280.375,53.6692,2.06599,1.47597,2.29525
53.0911,20.8547,53.3963,14.6682,200.917,68.3668,2.78087,2.71476,1.70165
47.9748,32.9063,126.458,24.1191,443.677,49.7151,1.67499,1.70886,1.33833
81.0582,29.2434,92.271,16.8789,202.225,114.1,1.61987,3.50162,1.89167
39.6391,32.7987,61.5425,18.0422,242.484,69.8467,1.97358,2.67241,2.00709
106.274,45.2255,329.656,21.1763,849.739,75.9685,2.86332,0.71224,3.10343
107.547,59.8804,105.867,9.9737,346.82,40.4957,2.56202,1.33852,2.4585
111.275,103.72,129.998,28.9355,396.261,97.0372,2.91537,2.86883,3.15678
46.7353,34.5061,76.6697,22.0932,208.916,54.394,3.40354,1.99177,2.04224
51.6931,44.9263,63.4039,18.2527,158.869,15.0993,2.4417,4.11054,4.17343
112.267,43.1821,103.191,6.36176,359.368,107.231,3.0182,0.933024,2.08899
40.6321,39.1085,109.206,17.0559,298.214,74.4457,0.709936,2.29422,2.9964
37.1829,26.6414,173.799,18.5972,474.461,53.5279,1.83037,1.74043,0.856214
38.5457,23.9002,54.5951,10.3849,184.113,50.8545,1.52283,2.48432,2.4429
97.8631,55.5049,47.3329,9.72105,287.485,45.5843,3.08658,1.15447,2.67517
68.1355,55.7358,79.2459,6.8654,383.446,101.564,2.89517,0.751868,2.59562
80.0865,55.8511,94.8691,15.4675,242.665,108.105,1.13548,2.16805,2.96548
104.374,27.3022,127.584,12.5892,310.629,25.7499,2.63509,2.36155,1.76605
113.69,74.0816,103.299,19.6026,432.392,37.632,1.6715,2.62313,2.9443
61.5448,30.9696,50.3772,12.9104,177.905,40.3059,1.97562,2.50839,2.23914
68.9762,37.5959,116.567,36.586,323.728,167.324,1.23595,2.76168,2.20177
85.2869,29.6297,214.608,18.5508,580.838,55.7288,3.11566,1.7714,1.49444
53.3184,32.6699,64.8919,6.27876,194.237,89.9832,1.77318,0.898469,1.28387
46.6877,32.9606,117.127,34.5374,428.948,77.3846,0.739614,1.53948,2.243
65.5217,58.4072,62.3799,8.56832,284.036,50.0759,2.48238,2.41646,1.7661
50.784,28.7509,124.551,18.6019,343.886,7.49742,3.06595,2.38536,2.21932
54.6077,38.0923,101.559,20.1543,267.07,104.618,4.04146,2.1972,1.8489
65.8176,27.871,71.9812,13.3233,169.91,56.5347,2.71685,1.33982,3.27515
67.1281,49.3841,100.827,18.9455,319.644,98.2719,1.25912,1.94753,3.14383
52.8996,38.6101,42.114,5.45519,171.306,43.9308,3.12824,2.04624,1.08956
58.9791,49.8698,52.4325,16.8721,217.982,131.236,1.60771,1.49055,3.0178
225.537,73.021,142.068,14.4746,545.286,20.6434,4.10401,1.14125,3.07131
91.086,61.2193,43.0722,7.83747,254.656,87.4898,2.16943,1.73288,3.75086
65.8578,28.5377,65.2612,20.3323,209.597,22.7917,2.83128,1.57513,3.0914
77.7632,61.1239,159.52,15.7904,451.853,118.362,2.99199,1.14756,3.06675
81.3859,45.2903,48.5386,3.29769,262.411,6.44109,2.73675,2.94266,2.48467
52.3367,50.8563,106.282,17.9005,328.424,109.432,0.878338,3.06461,2.55832
94.9109,35.068,145.003,18.7732,298.989,88.4827,2.89298,1.57882,2.97372
61.8261,44.1235,42.3005,7.24394,235.757,88.1411,1.28608,2.27571,1.73273
94.7976,93.2798,90.0151,9.3702,346.743,23.3359,1.52449,2.64763,2.21247
77.9513,28.8636,61.2571,14.3915,231.454,73.959,1.90667,2.59112,0.832756
107.593,65.4193,53.2959,7.41802,308.098,21.0508,2.27044,1.26417,3.22311
160.006,113.954,74.4129,15.6559,420.346,69.6401,3.89812,3.87248,2.61388
141.961,65.2457,159.486,18.349,610.436,88.7022,2.34702,3.1654,2.84413
26.5634,20.2485,58.2119,10.3446,138.298,101.467,1.05877,1.82257,2.18881
108.61,37.7785,88.732,40.4438,346.442,46.224,2.72638,2.17083,2.22546
99.7067,37.1724,170.61,32.2294,460.621,4.91967,3.25458,2.83257,1.31097
105.904,55.6801,92.5036,15.8294,331.962,27.9823,2.80509,3.13382,0.734557
84.6197,54.6626,81.5825,20.3819,317.378,54.6741,3.10626,2.56284,1.01092
54.6396,22.1598,239.149,44.7325,510.731,89.7674,1.01427,1.39884,2.41259
48.1464,20.4011,84.294,22.4519,165.971,141.377,1.81189,1.76754,1.24875
77.5673,69.989,120.79,30.7477,391.159,41.9146,1.12189,3.78813,3.55018
86.3312,50.2285,100.011,13.3916,269.613,52.3823,3.02625,2.8353,0.202691
48.559,36.4686,72.2549,11.8516,217.068,60.109,3.03609,2.10806,1.1852
79.6169,72.8735,72.1637,21.6329,318.508,50.2196,1.96332,2.96445,1.90539
50.3695,26.7492,51.7123,8.91754,183.937,21.4825,3.06661,0.580816,3.25719
73.7875,46.9828,72.3973,11.5746,331.714,54.1716,2.68568,2.60565,2.94892
40.2248,39.8647,57.1692,11.5828,220.785,48.8907,3.27758,2.98334,0.303685
150.49,68.2212,146.479,36.3314,512.656,23.6364,3.31066,3.45927,3.20501
47.8863,24.6287,101.46,16.7298,306.058,44.2079,1.87065,2.07298,3.22193
45.5575,33.6491,60.3103,4.52571,207.909,66.5018,1.25184,1.12793,1.64569
39.0261,38.8528,51.316,22.5807,192.786,91.5501,1.98011,0.972378,1.81446
71.197,41.5508,53.2118,12.2691,225.544,67.8709,2.46068,1.30341,2.65935
43.8336,35.4821,51.5857,8.50518,166.327,28.1074,3.04933,2.14777,1.51467
89.3581,44.5087,103.753,11.9606,408.067,42.6597,3.07746,1.62446,1.4594
67.4009,36.5769,148.433,15.6942,495.561,65.9363,3.30217,1.46304,3.93243
32.1209,22.4316,101.917,17.6625,196.831,117.242,1.30379,1.42774,0.140387
73.612,24.1804,104.536,16.6221,240.333,58.3347,3.14925,1.49021,2.47107
67.2478,33.9979,45.11,18.2472,224.001,45.7841,2.86184,3.79853,1.97333
60.1347,55.4854,74.6354,9.08762,326.441,75.7745,1.91556,1.56012,3.1396
51.6773,28.8042,62.2562,15.0014,320.298,74.3158,2.19525,3.59592,3.96725
56.8814,29.8699,65.9911,6.75197,166.417,16.4816,2.86364,2.97577,2.40901
88.8085,84.0796,103.377,15.8499,511.098,81.6073,2.46147,3.06756,0.812245
106.392,28.8613,41.4578,6.26653,216.015,58.4062,1.5469,1.30116,2.32769
42.4666,20.9704,107.875,17.1302,387.124,35.4748,0.841418,2.91616,3.26973
41.8693,29.5878,78.7345,13.8737,192.649,73.3066,2.35206,2.15339,1.80527
33.0543,30.8775,112.436,28.9459,260.125,115.158,2.33975,0.766795,1.63206
100.979,82.3197,54.4676,11.6901,244.627,82.7384,1.36584,3.30403,2.92867
115.048,73.0654,101.497,28.5344,483.226,59.745,2.1248,1.23193,3.07085
68.3228,40.7923,68.7424,17.2628,181.582,69.8506,2.72808,3.16079,0.900968
66.4401,50.1438,114.402,24.0138,289.131,64.0557,1.55335,1.28436,2.68234
82.1772,21.3888,41.6594,3.71965,229.744,113.581,1.41796,2.50735,1.12048
42.5657,22.4192,78.4378,15.8713,227.253,104.051,2.70409,1.38134,3.14593
191.025,128.434,114.995,14.4087,461.982,37.5818,2.81316,0.92483,2.75979
65.2368,39.0142,49.5099,23.8867,216.308,66.6913,2.39066,2.1406,1.72996
40.4185,40.2663,45.4135,9.77591,179.056,38.5096,2.5919,3.46595,3.157
61.3037,26.022,131.193,27.145,459.554,51.0967,1.90061,1.9961,3.5713
63.3249,30.0129,45.8451,15.0935,216.649,36.7515,2.97337,2.72859,1.10185
59.9295,40.9399,52.4051,10.7644,221.539,58.8492,3.2775,2.07848,1.75671
69.6094,40.4556,132.869,41.6814,338.027,67.5023,2.23729,2.11905,2.41292
64.3705,22.8471,99.4899,43.8815,233.006,102.684,2.38436,3.02425,2.55726
79.0327,28.6773,61.1806,23.4003,296.559,82.1715,1.51004,2.55998,1.11673
96.4328,53.0557,88.893,8.27585,329.634,68.1559,3.27086,1.03526,3.98358
77.4431,32.1114,110.56,14.7368,343.103,69.2498,1.95047,2.34474,0.398729
55.1314,34.9802,86.1923,19.9979,179.037,63.2551,2.46514,1.67647,2.15279
48.2838,37.0878,57.5763,9.73245,204.319,65.3163,1.48813,1.52905,2.56122
59.7087,26.3784,53.2976,6.97464,234.543,83.1781,2.10495,0.848204,2.79922
233.075,20.9888,115.137,33.6211,401.748,108.845,3.15321,2.29944,1.82171
63.0358,30.7086,108.728,24.703,354.302,81.3711,2.78811,2.23123,1.52848
58.4063,32.4997,98.1789,22.4782,241.089,67.1871,1.89244,1.68348,2.81096
131.176,47.7089,190.769,48.3221,631.528,74.4886,1.2638,1.01975,1.83423
86.8742,79.8431,61.8497,26.7506,284.446,67.6692,1.26873,2.42733,2.85486
62.3462,53.683,58.3506,14.3486,210.251,104.77,2.69248,0.564503,2.13344
77.8122,28.3294,89.7621,17.2049,298.726,99.6315,2.54631,2.9884,1.44866
82.3648,29.4813,50.6014,12.1103,294.83,77.2048,0.820187,3.28129,2.49615
147.321,33.1177,88.7532,8.6287,356.579,105.176,1.15203,2.84676,2.34772
45.8397,38.5068,59.1722,10.6337,197.194,38.6937,2.10416,3.08815,1.75542
154.925,30.0033,225.218,14.8652,638.102,10.0265,3.30757,3.62004,3.88634
34.5164,22.0015,118.825,30.3427,333.373,19.1964,0.995753,2.69527,1.81474
114.96,28.1662,75.1381,10.4506,348.388,49.1338,1.74775,2.45112,2.10236
117.353,74.518,70.1204,16.9173,319.815,114.007,2.76683,0.973724,2.79979
57.3773,26.4207,148.004,60.5361,333.203,93.5542,1.42085,3.31232,3.07151
61.43,52.2936,46.563,11.1873,200.497,6.49116,2.60601,0.616169,2.80525
61.8709,35.6133,79.4105,12.9423,217.963,109.735,2.1161,3.32678,2.34067
50.7859,26.9146,122.495,56.6874,449.635,123.129,2.54912,1.66834,1.11439
48.229,28.6664,94.6297,12.5993,247.23,63.0404,2.00693,3.16564,1.56828
82.5146,31.4174,95.1909,20.5437,278.486,8.23452,3.16982,2.66102,1.04565
74.0045,48.3184,59.0107,6.58637,238.831,48.0577,1.91427,2.42629,0.697012
108.821,34.4486,61.9105,2.89906,332.532,69.4106,2.41434,2.31532,1.80378
147.054,48.6314,96.9852,29.8895,458.244,59.5531,2.37862,2.53546,3.21971
72.9113,39.7825,45.9386,8.8198,208.102,32.1112,2.85904,3.01,0.768201
54.7867,50.3561,80.6465,18.7242,320.118,52.4902,2.2324,0.99336,2.29238
52.5295,28.9767,76.6167,12.3162,266.078,69.1946,3.23517,2.02831,1.28794
92.2087,75.1654,174.749,11.6928,480.012,97.2982,3.12894,3.52027,1.20614
258.874,84.7711,132.84,11.7562,599.182,37.6654,2.97694,1.11559,3.02147
67.4106,49.6477,58.8707,23.4089,173.701,54.7276,3.19447,2.75072,0.454609
50.6497,25.9863,72.3452,5.4841,210.671,17.2804,3.29641,1.76661,2.44211
25.6821,21.3462,67.9445,16.9318,288.593,150.384,1.09139,3.15606,2.48489
61.8215,40.6269,74.3326,11.5794,203.084,37.985,2.88327,1.55477,1.87651
74.9878,51.2023,102.777,31.0465,435.325,60.3809,3.98963,2.8348,2.89889
57.6886,22.8234,89.8423,34.0253,309.447,110.358,2.26894,3.52774,3.35453
75.0232,27.4242,111.751,7.98985,389.498,15.9494,2.26359,1.78404,0.551384
41.6669,32.0201,57.2412,8.88791,188.685,27.4694,1.95792,3.37837,2.48748
51.5658,47.9678,141.762,15.675,363.131,114.12,2.3914,1.04995,2.45843
33.3533,24.1393,43.2216,11.3831,156.315,29.7223,1.75888,2.05628,0.592779
56.7628,44.3271,49.7529,11.5098,235.933,19.6891,2.79882,2.94102,0.902246
72.4533,50.492,86.9629,11.9274,283.07,52.1338,2.09842,3.01181,2.51662
71.7906,52.813,105.521,5.10911,261.17,40.7064,3.47347,1.77857,1.70278
59.6908,20.6027,107.253,12.5306,327.733,29.2598,3.13803,2.56829,2.36245
39.8804,26.2777,109.986,18.9866,396.077,10.9852,0.759497,2.91144,2.1529
97.8605,62.5899,70.3239,8.45886,264.552,32.5707,3.27782,1.10768,2.50119
27.456,21.6225,88.6573,7.80433,164.612,82.0688,1.66117,2.96728,1.99498
41.0863,21.7877,76.1516,15.1816,251.839,34.7093,1.6237,2.01036,0.561454
54.5387,24.4916,168.536,18.5553,364.139,116.877,3.04988,2.19569,2.37295
45.3325,29.3069,78.3566,9.80062,211.532,77.761,2.02374,1.47919,1.89974
40.3014,30.856,88.5031,11.9895,210.513,122.154,1.33432,1.4216,2.75565
58.0109,44.9615,80.5521,18.225,389.095,7.86072,3.41853,1.39667,2.98588
77.531,50.5361,157.627,41.4987,374.692,70.9824,3.29772,4.8443,2.29186
51.6765,34.1111,455.335,89.7984,896.832,127.409,3.62988,2.24474,3.00412
45.2007,20.7568,68.4067,21.7224,210.572,60.6572,1.7742,2.63051,0.863136
84.4164,40.6229,102.793,19.2212,253.308,37.91,3.2022,1.97297,2.97059
167.43,27.2033,137.869,23.1875,474.489,249.884,3.60991,4.53061,1.77569
74.8501,36.5092,84.625,27.7723,306.322,81.1745,3.60788,0.604442,3.01045
42.4348,42.1548,54.1646,9.88877,219.936,116.306,3.10734,1.20194,3.2291
26.834,26.1971,56.1108,14.2491,220.802,64.2515,4.04535,2.67955,2.21995
97.7284,28.101,40.6557,6.25161,193.586,110.769,4.22854,2.60915,3.14959
120.826,75.7147,97.0553,19.7855,400.088,47.7847,3.91614,2.84807,2.79393
118.288,85.5885,124.938,46.3788,503.037,25.0401,2.91571,1.18089,2.25496
45.7275,26.3395,66.8231,21.0096,185.626,95.1123,1.49766,3.48464,2.03864
143.952,37.3138,79.2269,10.8868,374.772,17.0243,3.18823,4.07538,1.7798
52.9433,25.6388,102.017,13.6333,283.67,28.1942,2.327,2.54595,0.236061
128.663,30.4011,149.782,15.2676,434.851,40.6105,2.34473,2.18361,2.29912
73.4379,28.2158,103.554,10.2242,254.112,9.93309,3.00465,2.64965,0.861505
48.4927,22.6382,121.606,22.9957,294.846,19.5373,3.10522,2.75169,2.2511
104.703,40.506,79.2371,13.5052,256.141,82.7371,3.1555,1.21363,2.0246
29.3786,24.3289,107.511,20.3975,259.922,47.8619,1.46843,1.00141,2.28885
60.5188,22.4291,74.3911,10.6284,281.716,39.5589,1.79156,1.0231,0.963536
79.0596,53.1707,42.1533,9.15998,228.12,22.2983,2.4558,3.39201,2.64974
93.6516,85.8971,94.2867,25.6831,293.875,24.2866,1.76219,1.95371,2.59439
52.952,25.8539,61.2386,5.18978,187.555,71.825,1.39982,3.09167,3.54378
63.1494,50.144,42.0185,11.3988,185.693,18.5606,1.49721,3.33402,2.32507
85.9394,74.9865,81.6037,31.7447,311.967,123.322,0.978556,3.06802,3.03167
52.1842,30.2298,170.744,34.7648,476.569,51.4382,1.77588,1.94367,0.16785
83.7674,26.9065,73.5911,21.142,185.14,96.4961,1.72998,2.51872,2.23442
121.698,26.5865,97.2714,35.8258,314.018,104.858,2.57406,1.06107,2.90185
31.376,30.2024,106.376,18.8301,302.307,64.0574,2.56825,0.853126,3.11962
188.855,62.862,140.53,30.2525,467.76,152.574,1.491,2.61846,2.32128
47.8918,32.9291,138.512,19.3338,351.042,136.313,3.31671,0.803356,3.0407
49.1304,46.9141,67.8351,22.4148,255.986,126.812,0.964884,2.82608,3.22844
77.6026,44.7624,69.8145,19.776,402.255,73.0773,3.23454,2.77998,0.454625
94.5599,34.4485,77.6301,10.6482,299.165,65.7459,3.68715,1.14638,2.69843
131.539,100.792,52.5151,17.6962,398.061,61.9543,3.12103,1.27793,3.22445
75.2373,35.8873,166.12,54.3636,308.534,110.75,2.85712,0.913199,3.16734
53.5025,43.9828,83.4223,28.2751,228.752,69.1426,1.57983,3.48183,2.82335
72.2861,22.7645,68.78,7.18907,268.118,78.5334,2.7157,2.95068,1.33745
34.7628,32.8752,100.698,10.2108,215.101,95.8071,1.51402,2.99615,2.96019
44.1636,20.2841,50.4751,12.3279,170.996,47.2455,2.89352,2.89767,1.48221
96.9314,53.3418,106.672,49.1015,286.019,53.51,2.99786,1.75441,1.7706
52.1013,33.6369,62.825,12.0598,178.997,25.9652,3.41589,2.59315,0.859037
63.5491,56.1576,170.642,13.3465,436.158,227.924,2.83884,3.16568,3.09912
48.0883,41.7391,82.2621,16.3283,184.419,92.5639,3.23402,0.662254,2.77982
71.3365,65.1579,55.8287,9.85403,232.377,56.4658,2.58901,1.57139,2.62378
91.4887,75.8218,143.962,41.2981,442.734,52.6593,1.6341,3.05027,2.62656
41.4854,25.666,115.435,38.5678,241.794,50.329,2.81699,2.5866,1.19285
143.144,62.2314,133.908,21.7857,420.701,35.8419,2.54776,3.10445,2.37806
55.8886,37.9497,62.7952,5.62641,188.18,54.0704,2.72088,1.10324,3.10656
84.9726,30.0302,77.511,10.7702,287.564,65.0459,2.45584,2.21619,1.87316
30.1664,24.2571,136.026,27.2243,553.148,234.11,1.8341,2.09035,1.51435
52.5732,43.7133,81.5671,15.3204,300.883,62.7825,2.02955,0.607803,1.43643
35.0146,28.0292,90.1055,4.92584,218.5,51.7974,1.26029,2.51946,2.39194
59.0663,52.5298,114.222,24.7927,314.843,15.0926,3.3598,2.7423,1.48729
74.0466,46.3234,105.74,18.5762,303.203,54.8111,2.96852,1.78092,1.64407
130.255,86.9723,128.35,12.8833,399.968,127.872,0.957811,2.80701,2.74273
33.451,26.3944,74.28,2.73186,147.843,65.009,2.76066,1.5657,2.6743
128.532,125.57,81.6942,21.0387,351.492,65.3664,2.76213,1.24718,2.52933
48.4227,45.204,187.213,56.2366,496.535,77.9339,1.25969,3.52832,2.57109
81.5223,65.1411,151.718,12.4106,378.7,118.616,2.99643,0.809981,2.74237
35.8408,35.3912,133.849,13.5101,308.441,146.678,0.857696,1.86262,2.42743
99.0303,33.5018,81.519,11.6341,367.312,86.5416,1.7851,1.25734,2.32206
86.3978,30.2706,251.67,46.3529,535.663,77.1165,2.39954,2.79321,1.89444
36.0021,29.4897,69.3731,21.3268,235.185,100.076,3.17313,2.9678,0.772482
55.2364,29.2959,86.0124,23.7663,227.081,109.825,1.27173,1.30641,1.57963
68.6204,50.2106,120.776,20.1462,312.959,69.842,2.36311,1.44201,1.00943
50.7762,31.8983,73.5419,6.54174,239.283,54.1379,3.47004,0.879234,3.7754
70.8931,48.9862,45.512,6.77999,214.955,45.1641,2.30634,2.72763,1.43055
64.6287,46.2351,75.5046,23.4161,372.564,39.9332,4.14686,5.19182,1.64573
75.9974,57.2236,91.1864,16.0791,269.304,63.2086,3.5862,1.06159,2.52526
44.0047,39.6919,73.4202,15.4219,256.832,46.3609,3.29873,1.96217,1.83832
85.0553,37.0015,47.191,8.71701,227.63,18.2165,3.9825,2.67252,2.26882
99.4564,56.3971,58.2878,10.6599,277.524,54.3277,3.50668,0.726002,3.21516
123.465,67.8888,66.1573,17.5865,354.56,77.2101,1.39635,3.03809,2.34496
151.366,27.2053,78.6301,7.611,428.939,112.517,2.28674,2.06532,2.53879
40.2435,34.7307,195.733,18.0944,363.215,112.638,0.795138,2.86718,3.25969
44.8006,24.1804,140.777,48.6894,313.158,111.282,1.50758,1.84648,1.67403
90.8881,76.0902,44.5513,7.24216,254.122,76.4866,2.31995,2.91982,3.5407
25.4555,21.884,63.6679,5.02905,260.708,108.807,1.67416,2.7466,2.44646
59.9879,29.6224,140.175,18.5346,226.028,122.997,2.37014,1.05711,1.94971
70.2256,23.853,127.565,37.298,268.925,145.254,0.851583,2.74207,2.08863
125.074,52.5515,143.07,17.9486,608.85,58.7011,0.828629,3.11498,3.64643
69.0484,24.2167,79.5295,12.1498,223.664,65.672,2.42916,2.70941,1.38501
90.4726,76.0657,95.2363,16.0848,393.567,11.9302,2.1747,2.49414,2.13246
88.9217,60.1157,76.6311,12.1566,315.365,22.115,2.56512,3.58318,2.68251
34.9452,28.2347,55.7068,22.1994,187.917,74.8693,1.686,2.55047,2.12781
60.9412,23.0515,52.8742,11.2832,213.458,74.3252,2.55957,3.26763,2.22282
65.065,53.9541,75.2514,29.1707,270.2,15.506,2.86319,1.90228,1.77511
76.948,27.4439,154.217,22.5179,440.822,38.7355,1.37583,1.74565,0.754893
64.7811,54.084,52.2743,4.3729,241.897,70.6606,2.80602,2.57068,1.00258
49.6756,37.7078,52.3886,18.5064,205.267,23.7762,3.33195,3.04908,0.463586
63.9583,50.369,234.487,50.03,614.028,37.9614,3.75746,3.14634,0.795183
62.5559,41.0013,62.0962,8.47451,209.128,29.9541,2.07193,1.23216,2.88137
55.9077,45.7969,65.3914,17.7256,242.045,64.8962,4.68093,2.95787,2.92178
49.0451,45.4257,101.439,26.6811,299.628,59.0087,3.17554,1.6674,2.00694
129.177,31.5382,112.734,39.6268,289.737,90.265,2.72969,0.92029,1.81342
124.436,50.5616,186.922,19.3695,584.857,116.211,1.55564,0.891105,2.43199
32.2062,21.3192,119.058,40.8766,196.418,66.6938,2.99053,2.20997,1.08672
94.0296,47.1211,44.7963,7.29974,222.321,35.7957,3.67354,1.78637,2.14203
64.5125,45.5687,85.3689,14.6301,380.82,23.2571,2.88453,2.31324,1.34082
67.6939,57.4015,81.3289,13.0721,261.981,50.9661,1.68097,1.59557,3.20518
92.5169,43.269,55.0806,13.1776,257.884,62.1211,3.18298,2.17805,1.30069
95.8599,22.9138,96.1035,36.6185,237.508,90.8692,2.07965,2.11823,0.101999
79.9299,37.0147,72.2028,23.6476,291.327,96.9997,1.85006,1.60753,2.39999
128.315,124.163,97.8295,14.2073,364.288,93.1188,3.04634,0.787722,3.65275
64.3918,43.4587,48.574,6.00858,209.925,45.2093,2.09436,0.690834,2.71647
107.192,96.7807,138.157,38.3854,395.585,22.9524,3.61156,2.32802,1.56595
44.1177,37.5609,127.322,15.3351,266.502,57.3896,3.31128,1.57183,2.88251
58.0063,54.591,50.2928,13.9321,209.655,69.1575,2.95438,1.7519,1.86627
57.4089,42.7647,58.6071,8.05482,280.487,54.349,2.57797,3.25233,1.01633
52.6152,30.6829,106.023,30.4406,227.634,76.8123,2.28735,2.48246,2.0115
70.3556,47.7359,76.0275,19.1049,234.453,96.3742,1.1315,2.72579,1.61506
82.1399,21.3646,43.2699,13.2679,205.565,24.7584,3.0683,2.98079,0.758966
46.7136,35.6252,62.8789,13.099,292.13,91.3112,2.92996,3.25662,2.38844
50.3606,46.9145,99.389,23.2307,224.089,63.2637,2.407,2.85775,0.645589
89.9766,20.6274,77.0718,26.9333,316.893,54.1639,2.57405,2.92483,1.20206
74.5164,50.9514,109.858,28.9347,383.987,52.7116,2.26597,2.50333,0.28856
67.815,49.9879,142.91,18.3799,468.747,30.5934,3.41307,0.869057,2.57601
50.6169,49.3008,53.5984,10.7801,238.352,49.866,2.04642,1.17096,2.97995
97.8506,60.4845,55.7096,10.0289,347.536,38.6757,2.03825,2.10422,2.14986
37.2501,20.4241,47.1391,5.73818,106.004,68.6752,2.4957,2.8353,3.04546
114.058,45.1999,86.6574,11.5554,372.168,22.4967,2.86564,1.48833,2.30498
111.964,73.1169,76.1713,17.1613,413.709,61.2297,2.80496,2.29886,3.49608
69.7656,28.2166,91.1714,36.5899,482.643,47.3486,1.10986,1.80864,1.02651
76.3182,27.4453,55.7103,10.923,227.847,58.4095,3.12376,1.82853,2.85932
59.0571,23.6105,117.996,34.0275,268.599,109.524,3.07055,3.69534,3.55316
109.0,84.9168,93.5173,20.0759,312.221,19.0381,3.93572,1.58984,4.22203
57.4576,39.0865,208.663,79.3627,391.947,154.271,3.0836,3.64233,1.14634
125.726,58.649,64.5004,11.2307,503.087,128.651,2.5362,1.42801,2.96546
206.259,32.4239,102.303,34.1764,424.256,109.581,3.19635,1.61808,2.76416
56.7378,22.7158,146.028,37.6468,347.796,96.2681,2.43528,1.32832,2.67833
137.574,81.7293,147.393,22.8209,482.341,25.8599,2.98752,1.36739,2.08067
81.8127,22.3436,80.8437,14.9892,313.04,100.824,1.23995,1.4086,2.35961
55.454,46.7619,127.371,26.8633,548.249,172.009,1.99433,2.25776,3.22042
106.686,44.7502,124.915,18.8074,372.948,30.2891,3.01039,0.721713,2.579
73.8885,61.9829,148.094,18.9956,417.8,82.3941,3.20468,1.01278,3.3854
76.9282,33.1464,77.6229,26.3815,355.841,62.8085,3.56018,3.19866,2.50378
85.151,37.8979,52.682,10.005,196.701,72.2273,2.34081,3.23529,1.30094
124.114,111.45,297.11,72.7249,682.389,175.372,3.03428,0.640804,3.45835
63.6994,58.928,92.6032,27.1696,286.244,86.6814,2.75789,1.19069,2.55762
101.292,36.8682,105.088,15.0506,292.492,52.2282,2.83381,2.12784,2.03063
148.536,110.149,64.3201,5.26925,348.969,97.1093,1.16825,2.73159,2.5934
59.686,51.5645,139.997,32.8629,341.066,115.804,0.647068,2.44741,2.80412
41.3612,20.727,43.5387,9.43552,199.046,5.07222,2.74305,1.7151,2.37252
93.2472,30.6512,99.6395,8.27643,309.014,121.878,1.0883,2.71006,3.51986
51.3395,29.8393,245.989,24.3707,651.144,55.8759,2.97022,2.56933,2.21373
72.649,69.8225,254.744,32.0209,687.021,46.1364,2.33219,2.60893,2.35242
228.805,222.306,94.9089,39.3521,621.422,49.5373,2.4924,2.16552,3.43191
258.784,96.6774,110.858,8.50783,617.586,55.373,3.08808,1.24482,2.72682
