pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
61.8518,25.0893,59.4785,6.43624,148.79,2.12629,3.11329,3.265,2.4501
72.3265,33.5084,81.297,23.7308,180.249,6.76912,2.94531,1.95475,1.91392
66.5561,20.2473,85.757,5.12004,234.175,8.60619,3.29805,2.33012,2.75319
65.5083,26.6109,40.0081,9.73031,131.036,7.50412,2.66828,2.18648,2.09068
69.8924,46.9728,65.4885,16.2865,188.125,4.70756,2.48751,2.16253,1.79199
82.413,49.9181,47.0708,20.861,162.225,23.3732,2.57126,2.2472,1.57219
65.4037,63.7155,51.2417,8.34011,248.413,11.9831,1.60461,2.98184,1.55251
56.5846,47.1882,93.2216,13.0998,286.795,14.3342,2.98661,3.33153,1.7874
70.6897,24.6544,54.9779,5.80949,209.311,10.4481,2.58015,1.34086,2.74074
58.1892,57.3148,80.7224,14.4765,202.837,2.73398,3.05962,3.16083,1.61698
90.7255,48.7657,95.4168,15.864,276.74,9.03943,3.00078,3.67106,1.6633
60.2539,57.0287,64.0674,7.01016,196.617,5.02724,2.92798,2.08959,1.63168
64.8188,28.4284,63.3537,12.5902,253.357,3.52156,2.58274,1.11072,2.95936
130.883,99.3104,344.125,24.1763,866.757,109.528,3.9545,3.39113,0.792686
77.6596,22.6258,128.703,11.0882,293.032,8.00738,2.75945,1.92345,2.20039
69.3355,33.2056,43.8631,11.1697,145.06,7.84499,4.64643,3.88162,2.14628
40.695,37.2777,53.0947,13.177,245.849,14.7372,1.88144,2.98861,2.41864
176.76,138.23,262.7,98.5582,596.949,53.9131,3.23033,2.66474,0.565879
57.0584,39.8127,62.4591,9.07105,162.875,6.17392,2.62076,2.50097,2.04246
75.8586,42.8289,73.1578,30.9818,206.398,17.3586,2.79471,2.22772,1.74736
57.7119,28.383,67.7521,8.10987,219.848,18.8006,1.72605,1.88188,3.03127
37.8261,23.8496,52.1603,3.71199,116.54,6.14555,3.2948,2.54658,2.44363
57.1583,45.6992,54.3027,9.68597,187.755,2.55333,2.0889,2.59028,1.91569
110.231,25.3141,86.0039,10.3487,271.845,12.0879,2.28575,2.13472,2.01787
39.9746,36.4231,51.3233,13.3698,213.735,4.38646,2.5804,3.62287,2.34304
92.7402,26.9371,85.1046,26.6473,199.399,17.7195,2.95292,1.18138,2.19316
67.3624,40.4319,60.3394,4.49032,180.142,13.6192,2.78591,1.63105,2.02972
79.0508,27.5629,51.7951,8.2479,166.427,7.83711,3.32532,2.07116,2.97785
101.852,33.2753,70.9976,14.6185,257.081,14.6486,3.18406,1.47595,1.75697
54.9756,53.999,52.3754,4.00858,195.569,10.3413,1.68572,3.0867,1.73808
56.3449,24.4835,45.3693,9.7117,124.361,13.1479,3.04083,2.44389,3.18425
58.7132,35.9829,40.6563,10.1358,138.834,2.44527,2.7411,2.41065,2.36567
101.008,50.8283,134.022,22.8873,290.898,9.3378,3.28778,2.89221,1.22696
125.788,33.9783,101.096,32.2309,284.8,19.3281,2.85897,1.89265,1.57327
59.601,46.6359,58.9796,4.52166,197.464,17.4417,2.18167,2.09727,2.18317
58.7144,33.3997,52.7162,15.8935,162.533,9.35824,1.70338,2.51626,2.40107
55.7498,51.2542,58.8244,7.16286,173.214,5.54149,2.79231,2.64255,1.91676
63.487,43.8154,48.5864,13.2854,164.666,13.7111,2.63638,1.94926,1.94184
67.8513,34.8423,160.859,29.6201,470.621,68.3628,3.62545,1.74524,1.89262
66.6329,61.7082,112.175,12.9913,277.672,15.7787,3.77305,4.52909,1.33955
41.6044,37.003,51.2269,5.24261,216.563,8.26415,2.16488,2.7874,2.14355
47.8844,43.6394,73.2912,10.1647,206.774,10.1565,1.78584,2.28719,2.46842
49.3508,28.8209,53.0672,8.2662,128.102,10.2107,3.08498,1.53262,2.64146
61.3434,36.7549,45.0434,10.0618,143.583,1.46381,2.59391,1.56909,2.40483
89.047,32.7367,119.58,12.2609,323.28,13.7738,3.14228,4.32912,2.752
111.791,37.261,129.02,16.7976,277.881,11.0051,3.04843,1.99778,1.42918
71.3385,54.1513,89.7502,31.6807,212.445,9.28378,3.34327,2.90306,1.36885
104.093,21.2987,76.6365,14.103,215.654,12.38,3.1675,1.06971,2.26555
82.9501,43.9103,80.5573,7.13159,253.289,61.2957,2.83937,1.8835,1.49086
76.9983,28.9926,75.1361,15.5571,286.913,27.7399,0.580486,3.12921,2.55455
41.0539,35.3319,51.5281,7.89746,131.3,18.6613,1.80228,2.16699,2.90615
108.594,78.2109,498.544,17.8941,1111.92,57.6852,3.02764,2.25928,1.046
99.8037,22.0571,62.4911,18.4061,184.054,4.69102,3.86049,2.56977,2.88188
80.6085,40.9674,90.3433,30.0354,319.183,12.2702,2.90074,2.13811,1.81449
64.9756,41.9116,106.312,11.7171,211.556,20.3773,3.11927,3.43972,1.70423
51.9211,44.3522,44.9502,7.45824,147.158,9.41332,2.31808,1.95418,2.33933
109.589,28.2456,103.001,10.7686,314.764,15.1571,3.1472,2.66302,1.57799
88.1278,52.4824,96.3566,6.48263,243.616,8.31946,2.72339,2.56358,1.3981
74.1102,25.2059,82.843,22.196,264.437,11.4805,3.08071,2.84364,3.10189
47.4538,45.1175,79.8246,14.3632,252.162,15.4552,2.92217,3.36995,2.40588
81.2512,24.785,69.1769,13.8267,204.343,13.8821,2.97268,1.72527,2.69829
68.617,32.8553,50.1354,20.7933,203.202,0.809798,2.11802,1.62947,2.58662
69.3704,34.812,77.7734,9.40559,189.681,9.50927,2.74394,1.47331,2.21009
39.6687,32.1949,42.6852,6.28485,115.363,11.7744,2.80448,1.59244,3.11553
80.0933,27.3297,71.4439,11.5935,174.759,5.73419,3.18379,1.50174,2.28242
269.266,128.129,440.442,57.2931,993.445,21.4709,4.04701,3.78544,0.461067
61.7845,30.4421,78.726,19.2704,210.346,13.6585,3.62964,2.50714,3.00282
49.5121,23.4362,56.1199,13.4054,156.401,6.72084,2.9957,4.44447,2.15452
63.6702,30.4535,72.7248,3.35204,175.188,14.3469,2.68704,2.37959,2.1023
98.031,22.0653,57.7758,9.90728,184.213,6.73757,2.95344,0.770199,2.69009
95.0726,24.0651,90.2027,33.0058,219.881,15.5483,3.35301,2.207,2.0703
46.2211,43.9833,83.9506,3.55455,227.369,6.69012,2.55331,1.37393,2.38116
70.4201,40.6209,209.989,17.8166,469.298,16.6419,3.78912,2.98627,2.02284
82.0674,22.2637,52.7546,10.6135,156.252,4.37358,3.31313,0.912966,3.09641
46.055,26.9186,70.8321,6.42101,146.989,11.4223,2.84755,1.59701,2.54613
63.2808,22.6036,44.1854,6.67773,130.347,4.27115,2.88164,1.25267,2.95623
49.4682,41.6943,74.1981,17.694,243.916,21.2424,2.70527,1.64731,2.54221
69.3322,29.059,73.1069,14.9618,240.627,0.565098,2.1559,2.98168,2.87314
123.912,24.7719,77.5802,23.5474,242.773,6.73582,2.90445,2.10308,1.88905
77.9537,49.5752,79.526,16.6707,220.113,8.41776,2.71541,2.28905,1.56284
75.3473,27.3146,64.7991,11.8959,165.539,13.0492,2.79623,2.77178,1.9788
92.3995,31.8365,65.0478,12.7321,235.364,41.2606,3.27931,3.89039,1.98922
80.3751,33.4259,77.759,13.6028,227.951,8.10627,3.03048,2.76373,1.65034
83.5207,21.9374,94.0668,11.6184,322.579,15.8044,3.98272,3.045,1.87614
98.7847,20.9933,73.8948,18.0904,197.378,15.0054,5.49242,3.85475,2.67394
126.168,20.0737,103.662,9.65209,253.244,11.8806,3.08369,1.11588,3.04685
84.6098,34.1779,50.4869,14.2405,171.955,7.45484,3.20945,0.904172,2.66235
37.6856,28.1239,68.7604,9.44398,134.245,5.26083,3.02338,3.53848,2.41448
62.1777,22.4733,57.0378,14.7308,139.639,4.52083,2.97728,1.56148,2.51307
83.7462,21.3206,56.9641,5.74076,253.529,8.29125,1.97711,0.820409,2.42281
67.5234,45.1289,70.4953,25.9232,188.655,6.36703,2.84588,2.3424,1.80045
74.759,31.2856,61.6907,10.2008,167.302,25.0758,2.60875,2.35094,2.04155
68.0137,38.3229,57.232,19.0936,153.409,15.1516,2.94234,1.82686,2.14406
82.5022,26.2437,98.7694,23.854,322.276,4.17362,3.17409,3.84295,2.44056
55.0113,28.5052,41.2626,4.44879,163.73,54.8471,3.45683,1.6386,2.29362
72.7573,31.2192,96.8286,13.8306,252.928,12.7524,2.56135,1.05318,2.75513
78.6332,30.356,51.832,5.82956,181.023,7.62542,2.92313,2.83319,2.27925
55.0442,47.0168,70.517,14.2642,261.317,10.0379,3.85537,3.27826,2.27002
40.9176,37.2858,42.8316,12.0819,149.923,0.83734,2.86888,0.939422,2.54266
115.291,71.6197,152.337,17.4369,361.556,38.6916,3.07031,2.6289,0.968216
94.3269,24.9366,267.634,25.5783,565.376,31.0528,2.53361,2.74675,1.78669
126.707,24.8131,68.5286,10.8221,281.545,18.5737,2.76635,1.19079,1.84511
65.2577,44.1442,69.6182,12.008,182.471,7.9169,2.78592,2.90094,1.80604
69.5124,69.0893,58.2608,19.8992,277.577,6.47648,2.53928,2.42639,1.38265
108.654,27.4229,102.492,11.8688,253.802,3.74318,3.01518,1.8045,1.85013
177.266,29.5653,174.915,31.0053,385.65,15.6847,3.16162,2.28991,1.30405
82.843,54.9201,92.7387,5.24767,334.93,13.5852,3.55572,3.13699,1.202
190.559,72.4393,131.355,27.8541,435.456,62.2673,3.25353,2.82915,0.752062
54.6732,34.1323,88.085,13.0395,177.938,9.41272,2.65456,2.56784,2.11155
63.3095,31.0841,46.2867,7.89894,137.98,3.80598,2.75816,1.14356,2.8045
76.2625,28.9444,92.8907,21.3196,314.918,24.5595,3.11541,1.90991,2.11999
76.3581,30.3382,78.6959,16.7546,208.871,3.89081,2.68383,1.40025,2.49345
87.5298,35.9844,56.854,6.64723,227.601,26.7145,3.11603,1.84688,1.6756
46.2969,39.3496,44.2316,6.93888,142.523,20.1324,2.78129,2.37261,3.09859
61.5928,31.5005,41.4717,4.64037,135.182,6.05213,3.22355,3.41531,2.84507
54.7574,36.9056,46.3987,7.7961,195.661,9.46826,2.23994,2.51474,3.11586
59.2842,47.1039,62.183,13.9586,176.065,11.0135,2.77314,1.87536,2.05371
67.5881,21.4087,55.4186,5.07692,197.008,9.78881,2.46946,1.61269,3.17416
75.4652,30.2786,108.456,27.0116,322.937,14.5672,2.4243,1.95933,2.49351
37.7475,21.5486,41.1623,5.10652,110.843,6.8466,2.61337,3.19034,2.7197
70.8731,28.6316,41.7174,8.57392,161.016,5.2048,2.97685,2.48221,2.27975
131.51,27.081,81.4436,10.0842,249.358,17.9931,3.08762,2.1713,1.72679
67.0077,26.264,42.5501,9.8645,134.839,2.63018,2.85891,1.77349,2.62139
71.3873,48.155,44.9493,13.2119,162.619,3.49833,2.74898,1.99642,1.72201
106.913,31.2459,165.185,19.8321,349.801,24.8588,2.68787,2.03051,1.73967
64.0853,44.9379,47.856,8.87325,204.052,27.1476,3.30822,1.81372,2.01006
48.8115,47.9686,72.5121,13.5465,210.673,5.30852,4.35911,3.32255,1.66958
128.702,51.3043,176.707,49.2226,415.675,6.87785,2.91635,2.87489,1.06072
31.9228,24.8576,49.8699,10.5668,149.636,12.3184,2.06112,2.92111,3.36564
44.0531,36.4193,56.4659,11.3678,200.238,26.662,1.95613,3.24825,1.96765
73.794,26.6841,117.987,14.2943,300.433,6.90555,3.14666,1.19313,2.7852
57.706,48.9018,76.819,11.3688,232.029,13.6685,2.12036,2.94645,2.04816
46.806,25.4575,54.0734,10.7863,125.34,14.9901,3.67398,1.83907,2.25692
129.92,73.6149,123.892,32.5451,440.381,10.1134,2.66647,1.81405,0.947587
99.3797,30.2518,53.1011,4.65029,252.509,7.57855,4.04492,2.98213,1.94803
56.9451,45.2763,73.2845,15.3597,237.691,6.75142,2.97815,1.9492,2.04845
79.9565,43.3512,85.3243,13.3062,211.192,9.34821,2.67523,2.03168,1.71805
76.963,22.852,54.4025,9.04371,154.788,2.09065,3.39268,0.959903,3.02237
57.7674,38.5736,56.6285,9.76194,159.159,7.69449,2.51971,2.36866,1.95616
87.6822,26.1766,68.9587,8.98092,181.93,10.5901,3.2102,1.41893,2.38488
46.2334,21.6341,75.5594,8.32035,189.35,16.5893,2.69393,2.71108,0.0184409
75.6408,23.2745,40.9296,8.77167,142.123,15.5944,3.38161,2.14354,2.19224
48.5912,23.6962,40.467,5.82669,147.983,5.1877,3.13786,3.07528,2.91192
70.5623,44.5915,46.4315,6.63887,188.668,2.86869,2.52598,2.01579,1.81602
54.9006,26.0616,53.1133,12.9593,219.303,10.4844,3.08037,2.09335,2.65334
65.3169,47.7873,67.2864,7.45127,212.756,6.75606,3.7904,2.43877,1.9668
39.084,36.1372,52.9027,9.06981,126.826,8.34591,2.51383,2.48828,2.41989
46.6853,22.0565,70.3573,13.8046,140.017,32.254,2.83442,1.55379,3.48342
53.8593,24.5976,62.279,5.28491,180.004,11.7829,2.93186,2.99204,2.59116
53.4649,45.1408,45.0521,13.4199,149.1,0.507732,2.12415,2.07077,2.26752
80.5259,23.6013,85.5499,23.7733,189.301,18.7181,2.88701,2.06596,2.22975
57.8584,50.2342,41.1608,9.8805,149.392,12.3358,2.63561,2.71413,1.92845
114.247,38.2395,95.1105,19.2901,328.851,27.7826,3.09359,2.94622,1.05331
195.884,21.4277,206.028,39.5635,413.847,4.90812,3.11586,2.71568,1.29625
53.4261,37.9371,95.7866,28.7465,249.081,27.6787,3.01211,4.09261,2.26994
66.8446,58.1284,59.3208,21.8418,201.866,1.98932,2.47277,2.47403,1.59976
39.0971,34.3766,66.2051,25.7985,164.766,17.1915,2.75729,1.45591,2.2159
55.0006,21.479,40.45,17.0103,151.929,7.14828,1.96628,3.08199,2.47917
44.8458,20.7503,64.9761,6.02303,192.823,8.81299,2.6771,2.66835,2.78319
93.3596,37.7346,92.8501,24.6616,250.482,4.95513,2.7798,1.96497,1.57975
86.9998,24.121,101.186,27.3136,281.654,8.95712,2.19452,1.00468,3.1068
95.9644,25.585,40.1295,6.35407,191.548,24.2443,3.18369,1.58824,2.30722
70.9952,37.608,43.0363,7.49992,152.511,12.0537,2.82259,1.11875,2.568
74.7116,30.9899,65.0717,6.19142,200.39,9.07131,2.58278,1.29626,2.41105
83.0448,54.2755,70.8472,26.7588,229.027,7.18421,2.53335,2.65927,1.49034
162.511,24.7925,162.101,18.2155,364.97,7.96704,3.00032,2.02418,1.52618
113.744,22.2755,43.4802,9.46618,237.553,3.5902,4.41349,3.57821,2.26504
103.055,82.6495,89.4742,21.0881,378.478,8.3434,2.87923,3.50226,0.945388
68.8181,34.9619,49.433,6.18115,157.333,8.76955,2.80384,1.16823,2.45685
40.6637,33.5476,46.4868,10.6866,150.531,10.2831,2.90801,3.06674,2.20665
61.4588,32.7263,45.5645,9.61467,140.865,6.22131,2.90415,2.34949,2.69348
63.2889,30.1071,42.6269,5.29651,189.312,12.6054,2.81761,2.95105,1.81724
69.3793,36.4049,50.0249,3.38387,164.607,8.17563,2.76463,2.47061,1.76955
152.249,23.1206,110.031,18.2019,282.773,16.8582,3.03388,1.354,1.69619
38.3485,26.2295,44.1707,8.55908,254.856,16.472,2.72786,1.16181,3.47304
61.8295,42.7122,43.7293,11.3567,148.743,4.90846,2.50204,1.65321,2.26046
304.418,48.2716,429.065,108.896,1078.07,23.0617,2.87345,2.12968,0.753064
80.6302,29.0683,66.682,16.0109,209.318,28.3992,2.18902,2.40362,1.95343
64.936,30.9098,59.9938,13.308,154.355,5.67776,3.14127,2.75475,1.91127
52.0015,47.3967,42.3359,9.50113,149.58,5.30636,2.35556,2.6898,2.07451
331.206,36.6295,237.193,18.5177,887.805,40.1138,3.10427,2.6793,0.816971
42.9604,35.6885,46.569,4.64981,152.652,13.5564,2.01088,2.92654,2.55293
56.2627,43.8061,66.8588,12.1825,199.493,7.92269,2.87235,2.30774,1.97222
76.3054,47.192,89.7488,5.42688,261.942,28.5505,2.69905,3.1395,1.46283
129.701,33.8869,66.4632,17.174,269.37,11.0923,3.73938,2.67289,2.02453
70.0231,57.3571,112.63,21.467,241.306,1.84836,2.64092,2.88236,1.46847
108.304,73.8599,244.055,45.6015,537.16,22.8416,3.51294,2.58377,0.979121
67.4372,40.657,62.3814,13.4914,181.139,6.0581,2.90696,2.0604,1.95646
193.746,29.2766,181.383,27.6147,816.789,77.0445,4.47771,3.23674,1.25594
70.6708,31.0512,54.698,9.82227,177.584,10.6488,2.50734,1.98258,2.86944
95.766,29.5481,65.792,21.0675,189.023,7.95514,2.882,1.4076,2.10219
58.4409,41.0604,77.9478,11.7585,180.572,16.1956,2.93838,1.68645,2.08353
104.683,54.7663,187.301,35.5345,628.699,18.9078,2.00938,2.86633,1.35149
51.0808,44.1403,49.3739,8.48295,189.331,9.21811,2.51709,2.51522,2.5137
54.2699,32.8446,63.2876,14.1257,171.122,19.534,2.93529,1.94002,2.27228
72.3338,33.5855,69.6148,17.3879,202.335,9.14158,3.14178,3.04205,2.02033
49.9878,35.2915,124.95,10.275,303.683,11.634,3.7556,1.60766,2.20059
72.5103,40.2436,61.9466,3.29127,233.847,7.18156,3.21918,3.15756,1.65834
76.8054,28.3281,155.23,26.7994,387.603,18.4902,3.13236,1.40778,2.63719
60.4312,21.4341,41.3462,6.99428,124.16,5.87942,3.02418,1.14575,3.21505
56.7382,28.6662,64.4248,8.9982,182.539,8.00758,1.92365,2.09208,3.15938
81.0883,26.3114,73.9549,9.22839,217.217,4.54075,3.09823,0.591329,2.60952
49.3813,43.0483,49.408,5.86953,185.699,8.39915,2.55135,3.33626,2.45153
70.2996,38.1404,67.539,13.9496,176.07,35.6422,2.81037,2.38127,2.7284
85.0648,27.0015,107.322,16.9889,352.882,33.1907,2.18318,2.08474,2.50923
50.1356,41.8502,43.7665,9.86159,136.841,13.2955,2.33286,2.81952,2.33922
86.8361,57.5185,56.8637,15.3004,255.03,9.73364,2.73024,2.97493,1.47352
63.9052,40.055,41.7409,12.1163,176.684,6.53112,4.27408,2.60927,1.97103
52.0488,42.0654,47.8395,9.61395,215.269,20.6241,1.81803,1.88155,2.59829
90.275,23.5166,63.9904,13.1911,182.673,5.94672,2.99109,1.22179,2.37784
51.567,26.6631,65.9706,15.6301,140.319,5.09092,3.14781,4.49084,1.98175
60.431,36.0279,71.4175,14.1347,222.174,9.09211,2.33992,3.37718,1.2844
55.4692,51.9179,46.1555,16.757,162.161,15.8598,2.22111,2.07402,1.98838
208.927,193.401,341.801,75.7637,908.425,27.2863,3.21657,2.91538,0.452682
55.5617,42.7153,41.7498,5.71535,140.998,6.31357,3.30342,2.71248,2.38608
95.3106,21.6064,74.2898,15.8893,199.981,11.8175,3.61392,1.64648,3.01466
159.809,28.4586,94.7108,19.9215,362.546,12.5695,3.37383,3.21417,1.37243
54.0634,49.4484,124.073,49.1772,318.426,5.91724,3.36909,3.48176,1.99533
63.8306,32.9021,47.7337,11.1142,181.093,11.3862,2.57577,1.04726,2.9365
53.2896,38.5141,83.3578,24.4009,283.957,5.54328,2.05756,1.43829,2.7677
138.643,23.383,79.9675,7.78939,323.625,8.91248,2.70824,1.86654,1.92243
96.4693,69.1745,105.869,13.0654,273.234,18.0431,3.29929,2.4329,1.1865
62.5131,42.2716,81.4304,8.40162,242.03,14.1498,3.45737,1.95443,1.72019
102.044,28.076,89.8699,16.3919,281.898,8.81992,2.86757,0.785049,2.08257
71.0458,31.9828,45.4172,3.75962,152.231,24.1519,1.92547,1.95556,2.93998
61.0081,52.2445,120.947,23.3835,277.886,20.2372,2.66171,2.7909,1.5356
45.9167,45.8157,40.0476,10.0008,132.648,4.15235,2.2653,2.03235,2.30676
62.4793,43.5128,74.8987,16.5921,209.108,40.7466,3.11103,1.36429,1.81664
46.1706,24.786,43.2819,18.4666,101.434,6.31913,3.2056,4.2781,2.84828
86.4013,46.0398,83.2964,24.7172,235.433,3.72651,2.91945,2.1738,1.33313
71.4985,38.0294,41.6544,15.9039,205.66,5.41679,3.3363,1.74233,1.68123
39.2341,21.1976,43.9849,9.9699,103.209,11.9449,3.09585,3.87321,2.50308
39.5421,33.3164,62.4659,25.9635,141.717,2.12493,2.78858,1.2034,2.89355
83.4386,34.7778,40.9336,17.0465,166.316,17.454,2.33177,1.90617,2.1375
72.5105,52.2926,74.932,9.50876,240.008,13.2674,2.97724,1.87688,1.56822
44.8257,40.6616,62.1437,4.30943,155.699,5.691,2.62189,2.25678,1.88295
61.1502,27.9233,65.1964,23.6659,142.939,10.98,2.13737,2.23916,2.57649
74.672,39.9857,79.6882,0.0,283.503,8.52659,4.13539,3.40898,0.92722
129.014,23.2608,147.465,15.6973,307.394,10.1883,2.98841,1.99241,1.92046
45.3456,31.2472,46.0891,7.63566,145.434,4.64403,3.13367,1.75412,2.89085
56.8344,26.4071,43.8049,8.28156,132.174,19.2902,3.04121,0.847474,2.95533
92.5394,41.0736,50.0798,12.9678,292.615,26.9582,3.20423,2.81937,1.54927
37.5933,33.5744,43.7064,7.90442,172.178,41.9949,2.93951,1.92998,2.10107
69.3874,29.0143,42.7603,16.879,133.127,1.96897,2.9344,0.995695,2.7037
49.2352,46.5392,74.106,1.88811,261.617,5.67831,3.41546,1.37137,2.06879
68.1714,34.5547,75.1387,11.2076,266.017,11.3017,2.68338,0.8849,2.19969
42.1666,26.2072,63.3367,7.98031,134.154,4.84205,2.09172,2.3734,3.01931
58.177,37.4628,92.809,15.5233,239.479,17.6917,3.12768,1.57293,2.65236
62.5878,33.8616,55.4859,14.2464,149.126,11.8342,3.17774,2.75598,2.29677
40.4267,20.0705,50.2511,3.17149,115.614,5.91542,3.99711,1.61986,3.10019
95.0893,30.4855,75.7681,14.2442,301.585,10.3776,3.22462,1.80444,1.60699
67.6667,33.1421,44.4405,4.138,149.374,5.47379,2.68895,2.15224,2.08836
72.7399,23.1358,58.839,13.7175,145.684,6.63094,3.00862,1.11745,2.83533
67.8827,49.0616,64.7694,10.1192,188.757,10.527,1.93391,2.58212,1.83375
372.73,39.4277,195.183,16.9863,810.372,42.344,3.05051,2.95129,0.733636
121.085,38.304,142.24,17.2294,295.611,4.00089,2.79113,2.11924,1.42105
87.2129,25.6815,44.0954,9.72817,169.706,5.87724,3.09357,1.38595,2.43052
100.43,69.3422,168.185,19.1278,342.973,1.00831,3.15254,3.14284,1.05113
61.877,30.6046,63.8405,9.52111,156.947,5.71164,2.62271,0.680072,3.08964
118.461,49.8489,137.154,15.699,341.672,5.7962,3.18956,2.01994,1.24337
93.4289,21.5987,62.2457,3.71318,242.254,16.0091,2.39693,3.00119,2.38856
69.2711,41.8688,40.67,5.47879,223.13,14.2704,3.00757,1.62507,1.98867
67.8412,33.8246,40.0296,8.79159,180.9,3.85898,1.94508,2.10697,2.45871
45.23,21.2352,93.708,6.03177,186.358,12.1851,2.64987,1.97041,3.1589
54.1823,35.9616,52.414,6.00216,197.911,15.7823,2.51334,1.26315,2.57737
94.4417,32.0229,168.126,26.7438,388.076,16.9192,3.38822,2.35775,1.6481
107.566,20.1063,74.7372,17.5088,243.394,5.30138,3.86624,2.30056,2.9191
65.0588,38.1845,60.9511,17.3033,169.045,18.9274,2.97652,1.62963,1.91931
56.5284,31.9891,65.5248,6.77274,186.138,9.34964,2.70268,1.65653,2.47399
49.8168,40.513,71.1576,11.8337,235.098,15.3703,3.29492,1.63461,1.97129
82.2097,42.4582,44.6234,11.1374,214.236,13.3307,2.03082,2.68057,1.76789
56.0132,49.4898,44.6541,8.71705,174.485,3.31119,2.05847,3.13283,1.98458
54.7082,29.0087,74.7579,9.33568,161.998,25.1711,3.09293,1.28333,3.10833
73.8938,42.7999,45.3572,2.54169,166.503,14.8302,3.31638,2.94955,1.85325
83.9976,24.5035,49.9299,7.87673,164.38,5.61135,2.91099,0.801498,2.96878
114.585,46.5214,74.6724,30.8674,351.992,15.2466,2.80172,3.10944,1.55309
86.2327,22.0573,54.4371,10.4763,208.912,5.12098,2.76214,1.60086,2.35016
68.8335,28.0959,68.8476,12.0932,164.715,11.234,3.03946,1.57025,2.34056
57.8265,46.0426,60.5082,3.41987,167.776,4.65024,2.89636,3.57945,2.11512
76.0198,45.7338,187.471,66.8387,437.448,13.4024,2.1847,2.50818,1.70825
49.9258,48.7476,50.3594,6.35273,156.587,8.92612,1.46689,3.13844,2.09103
73.5135,21.1791,64.7638,7.76923,194.097,16.9743,2.38996,1.85974,2.59072
51.6702,46.3223,45.4175,9.39154,132.212,9.32117,2.56529,1.47005,2.28847
47.6457,45.7327,44.9348,2.44513,143.332,4.92998,2.2949,1.81606,2.28801
60.6494,40.8231,44.8313,4.74452,177.73,4.39108,2.0933,2.67269,2.12501
77.5674,49.0383,88.954,9.30557,260.993,14.3382,2.44506,2.60625,1.50859
72.8589,48.0132,63.8597,8.07231,220.193,6.76913,2.61859,3.53546,1.65555
47.2966,46.1358,59.0287,11.9402,215.024,20.5459,2.57531,1.95244,2.80535
207.011,86.6312,213.141,75.7031,591.577,4.72579,2.96447,3.08151,0.627587
43.0173,26.5396,48.2554,11.4993,162.617,14.9805,4.42028,2.27092,3.25168
64.4717,35.0408,60.9929,16.2148,191.227,4.30535,3.05477,2.93702,1.74034
64.8119,59.9675,66.8897,20.7241,194.605,6.17102,2.57335,2.97695,1.51752
55.2141,27.0481,41.3806,9.97879,128.239,8.68287,2.85122,0.946988,3.20449
148.939,42.0675,131.568,30.0556,345.622,23.129,3.20017,3.45653,1.10401
89.2858,24.6976,64.6259,8.74551,185.804,2.22636,3.482,0.917712,3.0211
83.7091,22.4868,45.644,11.1984,162.003,1.26489,3.01617,1.24931,2.97066
46.6693,37.3246,40.3782,17.4886,107.845,3.0472,3.60952,2.75473,2.54279
90.8023,29.768,104.956,18.0795,471.99,16.8034,2.37189,2.68471,1.95851
84.4038,69.8151,137.461,23.3304,332.468,11.5331,3.10863,3.73456,1.13627
56.2301,40.7961,42.846,9.70633,168.485,5.93561,1.65607,1.79405,2.93513
94.0373,24.4901,92.2998,17.1382,243.256,4.09979,3.60566,2.43735,3.00057
145.858,67.4808,138.388,23.3314,488.924,14.6967,2.93892,2.8581,0.935975
63.7454,35.6756,91.7001,11.947,236.955,18.7515,1.99321,3.0405,2.54704
105.918,24.1373,197.084,17.7071,406.364,10.3689,3.24456,2.54157,1.79581
89.9335,32.7799,74.9847,1.70556,201.162,14.3851,3.01171,1.62425,1.89829
59.6764,34.802,122.142,13.5844,290.676,3.38148,2.66282,1.84285,2.338
46.8912,35.9499,49.5039,9.82038,171.514,9.03057,2.17925,1.40484,2.1187
42.2298,23.7606,76.8908,17.1384,187.392,25.905,3.17496,2.13065,2.5209
38.2054,37.4471,47.4305,12.4026,126.778,5.05688,2.38627,2.79574,2.24356
50.7956,28.6896,42.0821,3.69192,131.935,9.85712,2.44618,3.0648,2.6024
70.9185,26.8664,44.3692,14.7337,163.019,4.11939,2.75151,1.32948,3.1267
52.4513,25.9842,42.8529,7.14765,124.1,8.36411,3.01563,1.44371,2.76578
