pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1652.16,1468.92,194.873,18.2728,3500.04,156.073,1.4724,3.47579,3.44143
1050.75,746.564,227.811,81.977,2131.38,461.022,1.2079,4.02856,4.00985
522.117,469.719,268.829,81.8632,1590.97,140.372,4.21448,1.45013,4.17441
1022.08,228.144,929.008,85.5351,2268.67,40.8114,3.78998,0.925598,3.11659
1938.76,1529.32,581.792,104.909,3892.38,787.715,0.536963,3.07995,3.03832
1561.04,476.827,1188.48,94.3009,3238.1,64.7387,3.22759,0.644031,2.86022
318.644,187.219,309.255,68.9632,824.875,58.3137,5.25707,2.22918,4.16761
734.385,617.702,154.229,37.4489,1757.21,50.3872,3.66933,0.976461,4.43584
1518.11,885.021,604.355,61.7521,3129.38,15.4509,3.06402,0.552537,3.07886
2570.48,576.075,1409.7,63.5586,4815.12,724.659,3.01407,0.567707,2.80523
1763.59,731.949,733.674,75.1771,3330.54,299.119,2.98929,0.55758,3.11085
517.469,350.026,510.931,85.606,1366.32,128.806,4.36379,1.33702,4.06325
2011.95,749.002,352.274,54.6735,3146.11,945.603,3.17484,0.627661,3.44498
1616.29,914.548,1134.35,119.726,3717.24,380.598,3.05357,0.541566,2.87963
1407.72,30.9232,1416.1,78.352,2884.65,14.9578,3.26963,2.72083,0.55427
1372.6,392.256,580.816,57.3896,2472.91,452.527,4.05079,0.894636,3.30618
2586.4,1623.89,53.1375,8.16721,4320.21,1047.33,0.921928,2.72579,3.24397
1359.27,700.881,876.483,89.0582,2977.03,115.484,3.09729,0.606637,3.19136
1516.73,658.02,865.292,127.613,3870.51,212.03,2.75246,0.568978,3.29651
1336.85,256.432,891.837,68.051,2627.18,99.851,3.46559,0.84211,3.05043
1463.08,1044.91,212.529,79.8526,2729.19,367.803,3.24662,0.976675,3.86636
1194.01,965.543,551.015,65.2577,2827.58,201.522,3.19041,0.684147,3.56968
413.953,302.779,217.921,70.1019,965.236,57.142,4.39516,1.77153,4.92765
831.277,131.905,766.626,95.7601,1992.21,7.69166,4.03446,1.79346,3.51848
1065.65,912.7,352.584,80.6891,2481.51,162.248,4.03021,0.842688,3.52097
549.946,135.647,614.994,113.416,1333.3,28.559,4.65392,1.97669,3.66282
1544.84,968.465,135.898,13.9673,2688.69,445.919,2.47278,0.820545,3.13737
1613.73,584.54,748.828,70.2605,3136.18,191.932,3.03818,0.569027,2.91127
778.584,395.436,375.319,69.6776,1569.48,46.6152,3.7839,1.0934,4.40149
1057.55,379.733,1050.68,97.7847,2485.9,271.013,3.37229,0.739251,3.18709
1129.73,856.616,279.047,40.5972,2264.22,20.4929,4.26813,0.920574,3.7089
1447.17,304.95,1720.04,146.971,3468.87,498.14,3.04506,0.680535,2.56152
1788.04,1343.69,339.346,58.1902,3463.9,784.244,0.558598,3.02072,3.16761
1918.19,817.438,934.59,84.6477,3675.34,255.927,3.14305,0.62217,3.0792
1159.02,818.605,266.311,93.8695,2255.6,189.397,3.36012,1.06928,3.90614
1616.16,220.362,1273.29,169.231,3113.93,210.273,3.56227,1.06323,2.81898
1082.22,200.634,975.372,100.1,2459.35,2.60397,3.47938,1.06901,3.64025
1846.27,1600.99,73.5157,10.8727,3592.55,314.517,1.04683,2.74487,3.43511
1464.67,254.551,1462.07,187.959,3213.63,204.214,3.28563,0.774183,3.38637
938.297,859.819,70.1731,5.65049,1930.74,34.0738,3.19613,1.55295,4.06282
2363.98,1252.38,386.235,37.1492,4135.33,468.286,3.33928,0.689341,3.25761
2231.82,38.4273,1737.68,84.5207,4154.93,445.338,3.31103,2.52227,1.19234
1245.09,892.124,379.026,80.1579,2513.9,28.7799,3.82853,0.857918,3.60341
784.911,767.727,399.98,79.3627,2291.82,192.181,2.96107,2.2187,4.28673
1549.25,953.259,561.284,79.1713,3174.71,193.799,3.17029,0.69621,3.36338
1675.7,965.109,369.818,83.062,3266.87,220.016,3.15835,0.728772,3.39868
1938.53,170.977,1003.8,77.5037,3143.09,793.291,3.56754,1.14917,2.69945
1056.48,739.646,166.513,73.4505,1981.8,179.176,2.80166,0.947124,3.60435
1021.12,521.985,182.875,50.3435,1748.96,373.866,3.63917,1.05667,4.02416
2007.6,324.284,1057.84,101.827,3638.4,550.153,3.48206,0.856585,3.25932
1578.4,79.9407,1286.86,83.2374,2949.21,239.031,3.43906,1.40624,3.44943
1287.59,904.425,384.04,58.6836,2616.98,40.8311,3.42536,0.733632,3.79907
1742.19,437.682,970.887,81.3908,3463.03,296.952,3.22215,0.595026,2.98555
1177.59,614.522,633.997,106.159,2540.16,70.2476,3.87315,0.775715,3.44308
1201.01,262.257,819.625,88.6082,2290.81,187.587,4.02814,1.04116,3.3128
509.1,445.069,118.726,20.6531,1451.73,238.078,1.85023,3.47117,4.96763
1940.3,956.767,303.926,102.513,3192.95,694.48,3.78492,0.824312,3.38466
1234.85,697.135,753.65,66.4474,2802.22,260.761,3.18044,0.593881,3.38027
749.701,614.494,172.063,45.4475,1587.45,311.206,1.35387,3.49254,4.28521
1308.06,165.237,1167.72,99.7544,2636.33,18.5796,3.41767,1.04857,3.51045
1099.07,140.24,1458.44,78.6911,3038.06,235.314,3.55843,1.14324,2.59576
468.125,451.443,207.981,80.7253,1490.12,84.3388,4.06264,1.75834,4.64635
705.784,550.525,264.609,59.2536,1536.55,112.616,4.56358,1.06535,3.82337
1330.58,1069.85,475.993,73.082,2947.41,131.027,3.26977,0.578951,3.16285
1106.6,137.889,571.711,55.686,1862.1,483.619,3.51096,1.30619,2.95032
1768.65,57.3228,1435.89,77.9323,3286.55,334.269,3.45156,2.04403,1.83457
1335.62,1028.88,504.165,171.385,2847.12,203.298,3.27469,0.651688,3.58446
1571.15,743.783,605.39,51.7021,3003.98,286.484,3.16906,0.522136,3.11582
1450.2,678.561,784.563,165.765,3097.37,149.872,3.31815,0.519311,3.22237
778.658,599.478,89.8951,21.3933,1528.86,313.822,1.25258,3.2586,4.41812
1505.6,1316.63,236.262,53.6146,3208.98,90.284,4.26699,0.941104,3.69009
2132.96,574.322,1011.0,162.956,3860.95,474.012,3.19752,0.6137,2.97019
1417.92,27.8291,1833.99,65.8238,3389.58,423.562,3.09595,2.24923,1.62234
920.513,154.692,799.296,108.931,1883.84,16.7836,4.17774,1.38525,3.04891
2735.91,341.606,1419.86,139.727,4784.49,1135.92,3.18578,0.694569,3.34076
1165.5,619.858,640.629,89.5402,2546.87,203.545,3.38728,0.757723,3.81902
934.919,391.059,546.635,76.0394,1913.69,15.9988,4.16096,1.09302,3.5088
1932.54,1405.14,231.204,38.8113,3407.08,306.054,3.0278,0.512354,3.09614
1622.3,1419.11,402.313,78.0674,3480.72,185.753,3.42072,0.675231,3.30144
2259.87,697.658,802.04,27.6266,3939.8,819.074,3.18639,0.538663,3.12285
1197.89,516.465,640.66,95.5032,2381.37,67.7302,3.72238,0.731214,3.45255
984.021,756.27,267.52,85.376,2121.18,91.5993,3.42387,1.07343,3.85216
1310.72,1249.34,654.735,100.412,3224.16,578.89,2.88486,0.491078,3.02561
794.349,792.915,52.6051,11.9651,1773.63,172.88,4.50418,1.20408,3.79169
1244.78,173.588,819.14,77.513,2220.48,305.639,4.05603,1.30842,2.97836
1466.46,80.5574,1243.23,97.1034,2863.43,201.828,3.33187,1.42126,2.8798
800.352,510.933,544.236,90.0603,2240.09,413.39,0.744332,4.20213,3.76656
1221.51,615.721,947.105,104.758,2850.65,339.846,3.17573,0.603289,3.02703
1974.52,1035.12,369.99,92.4126,3538.08,561.761,2.77841,0.54956,3.14733
1652.7,1480.84,635.153,77.5253,3781.77,419.803,3.1182,0.570787,3.07923
1498.13,202.226,952.578,68.8964,3310.93,56.656,3.14227,1.16021,2.04023
1104.22,776.733,735.554,99.386,2678.33,446.708,3.46001,0.645374,3.2717
758.35,447.411,460.903,105.165,1668.5,742.073,0.810803,3.93051,3.55435
1380.2,448.468,833.179,79.6783,3391.04,313.315,3.51971,0.811824,3.21154
1276.01,790.228,142.896,19.5165,2339.95,498.321,1.31472,3.7564,3.80408
1128.02,148.735,1114.12,120.236,2415.74,24.7097,3.75311,1.27418,2.80451
753.275,575.218,149.736,19.7313,1529.71,120.972,3.89108,1.48687,4.15104
788.404,576.1,100.39,31.7729,1521.07,332.272,0.808348,3.78921,4.35258
1516.43,1066.1,283.331,0.0631675,2997.34,198.631,2.85802,1.7118,3.04904
706.249,197.907,603.669,83.7417,1522.11,43.1037,4.17572,1.43306,3.83695
1716.96,247.378,1184.59,277.742,3134.03,294.46,3.63447,0.934881,3.02453
854.24,407.537,628.874,103.86,2055.16,11.2757,3.83939,0.96466,3.99386
1218.01,474.495,671.86,57.2508,2631.14,150.794,3.73962,0.732761,3.17394
1951.32,1146.54,694.312,170.086,4044.25,31.9265,2.72629,0.519118,2.92752
1555.52,695.729,1059.4,98.8588,3349.18,79.4923,3.10149,0.570922,3.0664
1649.05,1295.85,466.508,98.9387,3600.85,114.741,3.03558,0.528837,3.04448
1309.85,1232.06,97.4718,0.0207452,3020.2,50.7449,3.50754,0.0126496,3.49664
1496.91,1376.21,455.972,69.0268,3399.71,265.982,2.832,0.578157,3.01411
1065.06,174.226,723.69,80.1153,2022.87,180.258,4.0065,1.22755,4.41709
1020.98,369.394,1496.57,127.791,2865.31,768.764,3.11914,0.680853,2.8243
739.207,678.651,224.895,87.5332,1730.29,29.4412,4.20591,1.333,3.98327
1522.68,1380.86,225.086,18.2729,3354.87,170.821,0.0181731,3.10833,3.09318
1549.17,341.208,1608.58,156.503,3503.3,28.5709,3.37471,0.632404,2.86018
1303.63,46.0373,902.309,85.8605,2501.46,662.363,3.92394,2.52912,3.69504
904.095,665.653,917.247,116.087,2666.12,595.674,3.12948,0.605469,3.45148
1301.39,727.711,578.667,81.0549,2735.35,72.346,3.30144,0.736608,3.51859
925.326,590.227,639.65,89.2872,2156.0,230.551,3.83233,0.81385,3.47415
1247.82,455.683,433.112,84.2788,2358.58,256.331,3.21855,0.766912,3.65303
1414.87,145.094,924.106,96.2338,2780.53,313.901,3.5988,1.09882,2.73381
1151.49,426.359,418.944,90.8966,2026.25,332.139,4.41606,1.14668,3.78431
2528.82,1420.31,337.919,59.6673,4136.13,617.946,3.24176,0.30271,3.36987
1012.34,983.434,526.19,73.8031,2637.49,531.943,0.633016,3.00847,3.45531
1637.25,1493.98,307.242,72.499,3444.57,454.384,0.658166,2.62772,3.15503
1573.28,883.774,324.742,34.9665,2457.05,352.637,2.92119,0.49344,2.99154
1008.07,297.33,706.868,202.298,2108.93,17.1906,4.15949,1.18423,3.31543
1326.76,786.949,737.027,96.0894,2960.61,92.6356,3.33824,0.60966,3.53679
1046.88,169.659,1034.67,103.58,2344.83,159.254,3.70221,1.17151,2.79424
1303.24,399.313,666.557,70.5108,2376.07,303.388,3.7629,0.871547,3.31954
1946.91,899.552,906.207,78.786,3789.89,109.42,3.31948,0.53773,3.16466
1713.16,25.4274,1995.21,163.832,4297.06,415.594,2.90603,2.90175,1.47813
1343.48,1179.45,489.162,80.7189,3071.97,235.964,3.13802,0.661995,3.42529
817.345,797.606,276.648,73.3218,2346.59,12.7947,2.2915,2.93347,3.75894
1620.42,674.74,747.832,100.731,3072.42,182.852,3.26318,0.603646,3.53022
913.972,343.344,639.043,54.8213,2160.64,129.064,3.62357,0.95555,3.66168
1517.31,187.366,1204.46,88.1824,2959.08,206.212,3.42857,0.944119,3.60375
912.366,139.575,851.351,80.5238,1893.56,37.8173,3.60599,1.25436,2.77471
1008.76,300.442,594.801,78.1883,2226.14,37.5628,4.22441,1.10447,3.17923
1317.76,435.945,875.061,89.3905,2641.94,113.272,3.60082,0.881707,3.3614
1121.77,150.161,952.651,91.6789,2389.12,189.673,3.7582,1.36743,3.12463
662.122,355.522,341.545,93.3079,1365.21,120.852,3.95837,1.2226,4.20473
2939.1,2168.99,179.733,16.0938,5387.13,443.127,3.1005,0.519811,3.1313
1340.56,885.607,552.901,94.0698,2965.72,37.5047,3.53406,0.676545,3.20518
1366.51,91.7225,1146.56,71.5293,2626.38,196.342,3.20655,1.27393,2.19636
1899.74,106.695,1892.38,125.335,3937.17,80.6731,3.1169,1.10413,2.40462
1425.28,1234.46,53.882,5.55818,2747.35,220.095,0.816575,3.25474,3.60375
2256.32,146.17,1278.26,112.964,3684.06,829.443,3.52059,1.05332,3.05058
1510.01,683.263,245.531,23.172,2520.19,668.242,3.06123,0.834923,3.44766
1344.3,1299.05,43.6174,10.3354,2728.74,84.8142,1.37737,3.02273,3.73585
977.883,115.888,696.689,133.89,2092.11,73.7101,4.10456,2.11287,2.80041
1986.97,355.744,1274.95,183.304,3665.1,454.061,3.31929,0.757953,2.8976
1473.73,556.5,460.837,49.3342,3115.12,59.1164,2.71041,2.61408,3.57241
853.144,738.111,428.642,58.2896,2171.63,244.892,3.90277,0.825566,3.27625
1200.61,652.22,541.392,80.5179,2400.62,101.047,3.60144,0.81176,3.50036
1783.0,95.6096,1387.15,97.0541,3342.73,361.808,3.55146,1.35828,3.59864
1679.78,496.945,1467.01,72.4877,3621.42,210.882,2.99133,0.574135,2.75232
1754.49,490.8,1494.12,97.6556,3849.74,172.357,3.01646,0.595839,2.89158
1203.65,445.656,911.739,78.4264,2575.31,168.525,3.6668,0.735387,3.27899
654.723,619.919,219.781,88.6744,1537.49,45.4203,3.4007,1.28385,4.17227
1682.0,491.028,1018.41,96.7705,3312.02,181.029,3.25616,0.597725,3.0245
1418.77,930.144,331.668,61.4036,2799.67,226.575,3.59469,0.694638,3.38339
1235.93,683.089,549.609,83.6994,2484.87,33.558,3.37706,0.733996,3.70153
1750.81,1720.36,181.046,35.3547,3656.46,212.489,3.05846,0.566542,3.12604
1220.99,1098.99,193.67,23.0184,2565.15,38.879,3.96716,1.00117,3.76605
1126.78,845.914,513.916,77.7028,2591.65,279.362,3.54074,0.739324,3.31393
730.113,262.388,472.439,0.0577624,1854.4,121.018,2.97537,1.78249,3.96783
1442.85,832.862,654.681,124.502,3023.01,10.5751,3.59366,0.605338,3.2062
1223.15,1021.43,413.01,80.9176,2552.66,675.222,0.623541,3.07416,3.30029
1355.02,40.7438,1462.61,94.0085,2866.47,72.0033,3.51226,2.71716,2.05879
1249.15,307.884,790.291,66.5693,2393.49,221.76,3.77019,1.00844,3.08154
1568.56,640.162,498.719,30.6587,2771.09,447.737,3.3765,0.767165,3.78991
1136.01,464.316,662.185,78.3991,2455.31,227.714,3.59822,0.840107,3.83118
1278.31,500.739,420.286,71.791,2444.1,225.399,3.37459,0.821945,3.97344
1699.38,797.877,681.957,84.7763,3358.89,271.351,3.11198,0.657834,3.32732
1139.24,250.308,769.635,82.3342,2186.19,158.457,3.60317,0.988198,2.93974
1260.71,310.86,843.716,99.8614,2521.76,219.453,3.68146,0.839639,3.03158
813.557,68.0377,924.263,59.8064,1922.68,37.9912,4.12367,2.73791,2.82232
1537.69,1358.49,288.28,83.9077,3235.9,25.2945,2.88762,0.79721,3.34156
1550.57,1009.39,306.274,19.6271,2890.38,249.729,3.04628,0.778569,3.53388
1341.06,539.693,382.41,46.7398,2411.43,345.377,3.79428,0.987782,3.4178
1608.15,1439.67,170.634,74.3716,3220.99,38.3264,2.70194,0.826182,3.26221
1412.11,212.182,1363.95,87.458,3660.73,231.405,3.36541,0.915316,2.82222
1865.66,1039.76,824.986,105.335,3739.93,55.9054,3.07893,0.507812,3.03403
1673.54,188.217,1623.06,102.48,3462.58,110.794,3.17156,0.893584,3.23876
2091.81,1857.73,164.938,58.299,4209.4,458.859,0.219196,3.13378,3.18911
1868.45,271.04,1312.82,81.0944,3458.65,337.562,3.08752,0.735577,2.55059
3047.46,1941.07,67.2243,5.74701,5088.91,1044.34,2.14275,1.11149,3.14867
1964.11,261.071,1114.64,119.881,3491.91,459.692,3.43649,0.905131,3.91664
866.482,590.764,167.324,81.847,1778.61,265.169,3.28909,1.11175,4.23858
648.495,579.048,426.926,79.9326,1833.64,202.911,3.73663,1.00242,4.37892
1532.93,43.9905,1748.94,119.226,3322.58,186.648,3.24932,2.06412,1.31189
2442.39,536.125,1028.06,69.0975,4147.88,776.937,3.10236,0.602871,3.17558
1358.0,592.438,700.053,86.7359,2662.35,150.58,3.62215,0.812736,3.35278
2173.12,327.281,1413.09,170.49,3960.95,489.658,3.05261,0.701601,2.59865
1410.68,116.299,1484.78,91.6473,3041.73,156.428,3.33461,1.22729,2.85762
436.889,310.051,120.924,15.2862,1103.46,282.183,4.78073,2.00541,4.7749
1226.37,816.593,660.259,62.8536,2883.34,247.722,3.40976,0.608433,3.0492
1819.5,26.5776,1829.91,218.153,3674.97,19.4239,3.19768,2.50965,1.67507
1291.07,433.63,246.972,62.9711,2037.45,673.953,3.32905,0.894964,3.83224
1462.35,1097.93,763.839,110.838,3228.06,448.263,3.14428,0.496235,3.06158
1838.4,33.0302,1482.52,79.1444,3452.89,377.282,3.35222,2.94065,1.42605
1843.73,1289.28,326.269,65.2919,3502.3,277.332,3.03268,0.737549,3.32926
1099.9,1060.4,307.405,35.492,2540.25,400.304,0.809453,3.40975,3.48774
1307.11,680.616,501.535,79.2767,2515.5,135.038,3.49587,0.819934,3.94051
1374.57,742.707,665.67,99.6049,3006.18,150.026,3.16054,0.664593,3.36426
1235.9,1139.04,829.852,95.1126,3037.51,692.346,2.92248,0.5188,3.03655
2152.91,393.138,1676.98,118.694,4341.28,173.118,3.05274,0.622095,3.10145
819.904,139.633,750.71,84.9838,1730.66,33.9695,4.13434,1.49915,3.91078
1776.97,1347.62,511.905,122.135,3528.48,566.995,0.502913,3.19563,3.19212
976.192,760.148,198.244,15.7251,2217.03,192.283,2.32069,2.26759,4.1644
2132.83,1354.28,446.349,79.1372,3908.05,292.822,3.00619,0.581909,3.0984
1046.66,981.057,102.594,44.3522,2172.37,174.282,1.20074,3.28092,4.3109
1737.23,1074.42,837.916,231.755,3720.49,85.1282,3.00816,0.833999,3.25993
1515.24,468.389,1251.75,85.8405,3217.67,206.174,3.25379,0.675092,3.46147
1970.35,336.464,1307.19,99.8534,3698.43,351.145,3.25832,0.698606,2.82547
1876.19,504.167,1385.69,75.8348,3775.08,26.3984,3.11696,0.593284,2.77537
1767.97,489.436,1468.2,109.209,3911.58,90.2912,2.95701,0.554843,2.90097
1769.55,849.255,1053.47,189.004,3723.2,100.903,2.99841,0.497973,3.01364
1392.9,699.525,978.141,86.376,3084.84,212.353,3.1579,0.617393,3.05908
518.115,309.298,215.534,80.9891,1258.1,85.0416,4.17345,2.18477,5.07302
1335.14,82.2948,1032.65,83.8279,2705.39,378.062,3.74756,1.43512,3.13403
1198.56,559.95,487.217,96.7062,2261.5,160.986,4.26947,0.954551,3.65653
793.938,590.225,256.812,68.4383,1652.47,23.1487,3.43149,1.10747,4.23829
2288.5,311.605,1562.36,111.894,4535.16,431.187,3.04352,0.699597,2.8131
1588.98,129.425,1558.04,102.401,3364.48,154.727,3.22229,1.06565,3.43313
2284.64,292.284,1386.16,58.6551,4041.48,594.144,3.37501,0.784964,3.16991
1706.6,1452.67,273.222,83.6579,3586.06,45.0343,2.34474,1.17098,3.12541
1348.17,796.15,383.341,97.9558,2607.28,126.008,4.05733,0.856917,3.57845
504.557,274.478,364.827,103.775,1262.7,35.3339,4.23408,1.71402,4.55799
1387.74,240.113,1343.41,77.976,3010.14,147.385,3.30561,0.874281,2.63267
1569.62,1385.99,305.331,81.6945,3803.68,134.838,3.22505,0.165073,3.23043
1111.36,1073.22,170.599,27.4851,2615.2,34.1302,2.79661,1.56483,3.79954
1015.54,737.688,186.791,73.4498,2001.45,133.573,4.5474,1.34223,4.019
1019.44,43.6505,1578.88,98.5621,4233.46,140.261,3.24223,2.19326,2.86814
1572.11,257.613,761.993,94.4518,2735.54,528.375,3.78871,0.905847,3.12762
1688.24,1272.55,519.345,77.8543,3137.89,110.522,2.96831,0.553896,3.07234
2733.39,1066.49,698.468,87.2535,4396.3,1010.85,3.03682,0.504155,3.13696
1119.02,877.13,401.811,79.1552,2655.42,46.3611,3.09662,0.737786,3.71986
2106.48,134.134,1567.01,114.424,3856.85,503.703,3.10853,1.03078,2.32567
653.793,489.264,310.703,39.1921,1484.5,124.979,3.91809,1.0966,3.91271
1762.35,879.866,580.772,93.8778,3550.79,231.721,3.23441,0.663266,3.16366
1656.52,177.986,1394.5,72.0788,3290.34,43.9598,3.38536,0.918284,2.97959
1634.15,598.107,1199.56,130.916,3898.39,14.2379,2.87195,0.539996,3.10105
454.918,448.828,207.092,21.6536,1142.64,29.7589,4.79855,1.62768,4.41917
1118.88,63.2903,1123.21,78.1485,2283.34,9.41483,3.883,1.88273,2.07484
2209.78,1561.08,390.933,72.9287,3922.68,255.005,2.74305,0.558596,3.08414
1439.31,560.748,429.795,67.3787,2485.2,560.329,3.68083,0.933863,3.81816
1949.76,272.12,1355.2,111.261,3655.28,342.843,3.22036,0.78279,3.43342
1747.14,1081.4,750.394,95.5981,3926.67,50.2782,3.24957,0.595667,3.39962
1145.63,596.23,326.246,44.7268,2090.2,243.693,3.84707,0.748156,3.42813
377.998,217.7,352.644,87.2678,940.522,10.4803,4.54544,1.80818,4.87444
1802.93,898.228,565.316,45.4888,3424.72,246.146,3.43509,0.693213,3.30159
1341.0,98.5676,1010.04,50.7053,2642.93,378.073,3.63048,1.26751,2.83427
1630.78,1167.78,583.929,78.9535,3468.49,109.651,3.06871,0.609395,3.1618
1428.03,785.135,769.786,175.514,3052.69,92.4879,3.5391,0.615054,3.26778
1269.09,225.574,765.118,75.2684,2271.85,381.168,3.91793,1.18619,3.40758
1277.94,136.271,1051.41,84.8843,2482.52,149.463,3.72486,1.31091,3.35315
1043.64,1008.25,112.374,12.3097,2220.22,145.29,1.00599,3.24176,3.98555
1444.3,1124.82,472.353,130.003,3576.08,402.968,0.799681,3.1718,3.24685
1800.29,345.206,1401.36,114.934,3603.42,20.5346,3.26344,0.715233,2.93251
1788.59,160.423,507.863,29.1122,2450.32,1188.01,3.12121,1.00475,2.63696
1941.68,284.208,1379.11,106.328,3653.17,237.118,3.24862,0.801582,3.40931
719.128,365.469,514.701,-0.200003,2120.64,232.426,3.53072,3.52908,3.06054
2295.31,1635.4,638.135,83.6955,4381.43,129.864,2.70846,0.537374,3.08569
1822.14,76.3985,1371.45,100.994,3312.31,405.019,3.53502,1.42563,2.70969
1078.21,839.841,393.116,86.2946,2369.25,112.139,3.84996,0.885285,3.55096
2798.73,1368.3,433.166,55.2127,4690.64,1154.63,2.23591,1.14153,2.95714
739.769,371.658,602.314,75.4335,1859.91,105.468,3.9641,1.11675,3.64325
309.841,193.324,523.344,67.3972,1447.05,29.8973,4.00951,1.51939,3.5879
852.822,82.8226,909.703,113.144,2030.59,63.256,3.99089,2.40255,2.9241
1053.27,749.042,902.87,86.7044,3502.57,128.365,3.26664,0.6024,3.74294
979.797,338.061,553.365,94.9381,1937.63,183.782,4.32931,1.22403,3.52765
731.473,339.612,676.569,79.7464,1781.67,208.612,3.84382,1.09019,3.66399
2336.4,60.4275,1969.74,96.8461,4479.42,416.305,3.1634,1.59525,1.63716
1661.77,74.7363,1258.34,120.821,3078.92,324.172,3.47119,1.59786,3.04303
767.67,593.722,788.782,95.171,2882.12,56.1406,3.47213,0.681405,3.64734
1022.99,721.109,118.834,12.6362,2103.59,239.052,3.39862,1.67338,4.44439
1296.22,480.036,670.924,78.6883,2715.41,382.725,3.39044,0.699911,3.68388
1723.07,663.834,902.574,72.4722,3286.57,247.257,3.244,0.670221,3.21553
1672.46,1640.74,420.586,133.134,3644.51,398.779,0.487623,3.01048,3.08546
1948.75,847.171,574.613,57.686,3456.03,584.8,3.20438,0.649743,3.47976
964.332,559.127,680.837,77.583,2244.32,225.273,3.50738,0.759781,3.4332
691.783,633.452,315.538,111.424,1643.92,286.489,0.963715,3.18049,3.64091
1024.71,645.881,229.067,80.605,1922.23,136.547,3.58599,1.02476,4.21051
768.019,95.0865,775.653,114.113,1634.09,31.0856,4.41357,1.96885,2.70103
926.268,623.861,211.528,22.9329,1933.38,241.526,3.42136,1.12047,4.05586
354.215,315.014,136.032,13.8439,829.39,85.2502,2.75153,4.5093,5.47959
586.257,193.037,290.881,55.3815,1106.04,130.536,5.11724,1.86807,3.75103
1757.17,458.66,1276.86,112.912,3498.66,112.453,3.19829,0.698692,2.95385
830.411,501.081,316.118,64.2685,1655.76,70.8879,3.5496,0.943255,4.07853
2034.4,123.432,1735.3,295.667,3921.79,151.755,3.11628,0.807475,3.0697
845.858,778.334,65.8428,1.92129,1756.65,64.1361,1.98582,2.46604,3.95767
597.819,344.446,480.127,55.2521,1678.03,146.372,2.44996,2.89759,4.58605
1713.8,1444.61,310.777,76.1337,3496.45,48.4257,2.82189,0.658771,3.16985
1532.48,1280.52,407.466,62.4763,3244.07,113.849,3.38838,0.625303,3.24473
1157.5,1075.02,77.2371,9.79451,2349.48,29.9043,3.23928,0.651408,3.60311
1300.61,1300.36,319.517,67.9131,2921.97,310.231,3.13539,0.770388,3.58552
1197.47,879.362,630.696,60.9591,2737.92,289.497,3.00708,0.557811,3.07447
1912.47,415.569,1589.53,177.819,3939.08,47.5066,3.06056,0.562889,2.73234
957.992,887.893,130.304,13.6015,1978.44,112.824,1.15772,4.46818,3.85491
