pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1618.91,779.209,2125.15,136.891,4566.24,321.515,2.76464,2.00409,1.62479
1610.13,599.399,1515.23,117.519,3774.73,185.025,2.87752,2.3954,2.48141
1869.06,1447.7,1162.78,67.7097,4503.01,392.191,2.5324,1.95076,2.21816
1980.19,970.845,1610.79,116.257,4850.43,363.56,2.83888,1.41017,2.66654
1461.15,389.703,1048.64,79.2527,2900.04,49.5683,3.08091,2.83084,3.97128
2287.98,406.175,1548.27,84.1631,4298.62,626.817,2.97679,2.36424,2.19174
601.322,373.284,886.117,125.855,1974.13,117.84,4.53257,4.08291,0.82574
1493.81,489.115,1282.19,87.1687,3360.83,207.465,3.37381,1.21851,3.67291
2172.38,361.778,951.169,62.4837,3680.74,908.451,2.9822,1.82329,2.55125
1642.5,790.341,2143.69,84.2667,5121.19,44.993,2.58224,1.83602,1.95503
1724.94,650.705,1896.38,133.963,4672.08,115.17,2.88855,2.48367,2.1203
1936.68,508.344,2163.22,125.818,4608.92,268.158,3.08373,2.99008,1.33176
1774.0,333.662,1951.41,159.404,4421.28,139.77,3.21821,2.17566,1.10675
2418.87,692.492,2400.23,105.536,5536.92,502.839,2.90867,2.31421,1.37371
920.18,452.73,509.349,155.578,1948.05,128.51,3.12189,4.26222,3.20612
2122.12,505.254,2089.87,69.5001,4753.29,191.374,2.9652,2.17376,1.77879
2105.05,639.321,2084.46,112.95,4883.29,77.9698,2.82561,1.68061,1.79053
1153.05,820.688,2015.71,91.9297,4377.23,170.228,3.04932,3.33245,1.05861
1293.42,218.758,1638.0,85.1254,3157.21,179.223,3.27603,4.05201,2.00284
681.07,676.241,1276.21,86.3022,2820.52,184.125,3.72509,3.54489,0.598908
1129.36,613.102,1520.07,126.192,3286.04,132.024,3.1312,2.32498,2.56345
1736.44,907.593,1347.98,114.939,4227.71,523.766,2.91663,2.92567,1.53014
1419.99,1141.09,1629.02,74.2798,4708.45,711.302,1.92921,2.21937,2.3479
1488.15,419.496,1063.52,133.429,2992.95,597.496,3.89638,2.45294,1.99272
1905.48,306.364,1663.13,113.484,4023.73,223.9,3.17363,3.17796,2.25443
1581.17,617.149,2039.78,131.259,4299.14,113.489,2.96418,2.75872,1.02649
1777.4,964.166,991.804,77.3362,3793.44,184.268,2.56527,1.7032,2.71459
1112.61,900.462,1784.97,108.725,3900.75,46.4291,3.09469,2.64911,1.56093
2463.8,150.335,2337.55,91.9458,5007.95,264.058,3.21339,2.53609,1.56346
1570.52,1074.24,1992.61,95.6088,4673.79,299.228,2.73759,2.52192,1.70152
1713.08,1300.64,1740.76,96.0468,4930.15,432.462,2.52148,2.44165,1.78358
1902.81,880.045,1193.36,101.885,4104.32,141.77,3.05341,1.2334,2.58257
887.974,811.406,1529.8,97.2337,3242.29,128.85,2.97969,3.61431,1.94247
1099.46,415.084,1496.87,99.2964,3103.74,73.7677,3.12564,2.77868,2.06746
1523.65,481.6,2101.91,103.674,4171.55,267.549,3.03723,2.68626,1.46559
823.829,322.946,512.777,70.9723,1718.66,47.0833,4.36847,0.671754,4.67284
1673.89,179.936,1430.95,168.867,3605.76,35.7842,3.58899,0.703096,3.21266
3314.95,673.463,1705.99,100.377,5892.48,1145.98,2.90169,1.51328,2.11157
1354.26,1150.4,1333.45,52.6689,4021.78,272.535,2.3941,2.20971,2.18468
1728.12,857.208,2400.6,104.958,5227.38,32.1695,2.80759,2.31476,1.58612
1637.75,1266.05,1072.87,69.1712,4020.51,429.568,2.92478,1.29804,2.66027
1169.82,665.921,1941.3,131.66,4189.04,318.163,3.22921,3.1644,0.971701
2015.21,731.796,2338.01,132.181,5103.71,239.793,2.89055,2.64182,0.900025
1701.7,1069.17,1069.44,0.172536,4247.19,703.57,2.338,2.86343,1.9489
1326.61,343.935,994.771,65.4076,2721.33,148.895,3.04383,1.65032,2.98151
1328.04,356.156,1685.97,121.501,3482.18,274.788,3.21334,3.3432,1.76817
1190.7,946.134,1850.91,123.016,4032.01,203.317,2.86979,2.37789,1.38722
839.605,650.462,645.119,102.494,2558.18,332.38,3.98218,3.55448,2.82047
1310.2,725.306,2142.16,104.587,4236.26,132.759,3.24758,3.2336,0.0925232
1631.21,454.135,1511.44,579.65,3695.65,213.985,3.52304,3.06497,1.59619
1553.55,211.446,1166.11,100.965,2936.64,294.18,4.01514,2.64198,2.27995
2847.3,1198.99,1522.29,98.4896,5660.0,479.915,2.78612,1.01502,2.53049
1635.62,1061.35,2146.94,98.9793,5218.17,358.821,3.19338,2.90558,1.06396
1306.12,104.692,1648.98,110.661,3156.94,405.297,3.43347,1.88772,3.36077
1975.35,463.578,2049.45,73.0035,4538.25,187.544,2.951,2.39792,0.973748
2904.83,768.454,1466.58,74.1928,5291.84,1329.85,3.04009,1.75349,2.30781
1323.63,395.83,1887.86,239.192,3607.43,228.206,3.03881,3.34939,2.69466
1635.17,367.799,1662.56,86.0147,3669.19,211.166,3.01107,3.39088,1.9873
1342.67,406.779,1332.05,111.72,3307.14,160.45,3.44345,2.08626,1.82117
1352.88,493.0,1986.49,84.4461,4142.82,44.3789,3.17113,3.25059,0.525246
921.883,592.709,1669.98,123.324,3177.22,157.701,3.55143,3.47089,0.372746
2546.9,721.097,1880.57,108.628,5172.32,976.429,2.76982,2.27528,1.63501
2228.83,870.112,1561.65,258.45,5207.06,71.0934,2.69429,1.4611,2.52455
976.641,354.54,1195.91,104.384,2547.06,99.6401,3.67292,2.14248,3.12273
2132.04,402.638,2184.63,101.26,4732.11,22.2533,2.97434,2.18392,1.57871
678.674,608.129,1353.6,114.275,3295.09,62.4013,2.7581,3.3488,1.39845
1002.22,728.756,1233.98,231.207,2872.68,889.135,3.38536,0.535467,3.18225
3449.54,934.385,698.974,85.5041,5101.11,1987.05,3.64477,1.93649,2.84056
1551.75,1123.69,442.359,82.429,3126.65,138.849,3.83373,2.11551,3.06622
1593.39,1173.93,966.098,98.7994,3838.1,68.2272,3.01691,2.4448,2.4117
2023.25,115.751,1751.54,177.248,3915.96,434.599,3.49772,3.45973,1.21883
964.029,780.675,1534.31,83.7885,3686.13,299.59,2.62833,3.52162,1.49676
3102.28,754.942,1556.66,95.269,5487.92,791.555,3.01662,0.8667,2.84047
832.175,425.511,863.583,73.7638,2212.28,326.792,4.13776,4.10714,0.368455
1160.58,559.669,888.024,71.2798,2704.67,380.236,3.50247,2.47397,3.24435
1681.81,425.186,1826.2,211.504,3955.13,242.317,3.17319,1.65077,1.93911
1198.2,714.829,1454.68,76.6224,3493.05,475.162,2.91484,2.9066,1.8085
1450.55,407.979,1824.78,91.1061,4149.03,472.804,2.95826,1.9522,2.52135
897.317,510.802,1367.5,100.969,2911.81,95.7057,3.93444,3.04703,2.09067
666.236,540.161,944.788,100.989,2838.91,101.221,3.46282,3.27884,3.254
1580.53,1459.01,1802.9,382.612,4824.88,272.87,2.22686,2.39557,1.8934
1485.66,641.672,1678.84,85.0045,3814.62,328.965,2.81469,2.07341,2.26111
990.74,914.878,1865.92,131.996,3760.71,187.552,2.61937,3.03762,1.64374
2082.85,561.779,724.33,61.6898,3455.31,872.141,3.03116,1.53697,3.23202
2194.44,243.695,1484.93,81.4223,3971.84,594.78,3.23955,1.44595,3.07812
1175.26,929.378,1705.74,84.134,3996.95,239.69,2.86369,2.39611,1.39351
916.406,586.353,1511.95,87.4135,3321.01,183.936,3.52531,2.4466,1.86918
2721.89,424.751,2473.19,135.483,6020.76,514.656,2.98415,1.48169,1.93812
1981.62,603.796,2206.91,75.9852,4762.77,372.798,3.05599,2.85433,0.457057
1113.16,619.798,1987.77,123.266,3723.37,206.389,3.47222,3.12737,1.5328
1226.2,720.733,1389.28,100.835,3441.89,90.2744,2.72601,2.94784,2.07188
1952.44,697.604,1206.93,103.094,3843.31,156.234,3.18025,1.9333,2.81733
1034.34,937.615,1149.33,104.015,3285.18,134.737,3.21599,2.18836,2.26084
1014.63,346.931,1824.97,206.179,3228.27,486.239,3.42359,3.06147,2.16457
1328.32,1165.31,779.787,109.336,3402.64,544.26,3.68993,0.846845,3.339
2863.28,1015.08,843.84,75.5225,4792.59,1025.22,2.97056,0.804236,3.2799
1114.9,577.663,1545.3,123.009,3300.97,87.2986,3.1483,3.66354,1.85205
2050.87,417.522,1944.56,97.1902,5083.4,422.792,3.04525,1.32192,2.71924
1905.57,246.132,1896.21,247.53,4064.11,74.7777,3.33547,2.70844,2.0634
1013.44,496.812,1202.85,92.4333,2866.2,589.044,2.12674,2.86444,2.73418
1235.1,930.151,1812.07,141.637,4007.58,155.595,2.73638,2.5599,1.75759
1960.18,378.243,1628.19,258.621,4384.24,183.475,3.25067,0.786003,2.84361
2582.13,187.779,2003.58,102.323,4757.64,789.569,3.35639,2.85623,0.55887
1399.24,705.864,2258.23,57.6947,4359.52,132.731,3.22865,3.11169,0.394488
1655.81,615.419,1404.27,93.9001,3719.18,73.7653,3.15209,2.08368,2.18938
1172.18,660.644,1783.07,77.6845,3719.21,48.4674,3.38051,2.79184,2.22581
1113.09,885.065,1617.88,101.879,3671.34,68.1027,3.252,2.87581,1.27693
1429.07,1242.64,2105.03,40.7666,5048.35,555.633,2.6792,2.77691,0.838233
2001.75,523.398,1644.99,169.437,4256.17,81.0068,3.04578,1.7453,3.13002
1038.17,802.585,776.417,92.7912,2700.61,384.674,3.17701,1.07667,3.13466
1472.49,251.686,2240.12,408.425,4005.63,638.311,3.05466,2.73443,2.15365
1665.6,505.956,2354.94,123.603,5398.06,337.846,2.93391,3.28946,0.357103
745.205,404.072,1169.95,122.888,2376.0,147.915,3.33676,4.12334,1.52278
1214.26,1079.68,905.404,98.718,3276.78,470.504,2.70561,1.54963,3.19689
1263.69,562.626,1122.31,92.9609,3003.63,112.087,3.52379,1.74355,3.01999
830.084,723.358,1319.07,80.5659,3581.81,138.142,3.68939,2.35225,1.92912
1588.8,96.8643,1252.63,67.3491,3409.81,104.633,3.32959,3.36625,2.77715
1394.82,498.057,1643.4,119.775,3795.02,157.924,2.90498,2.54079,2.62678
1475.77,997.084,1840.39,158.382,4360.46,553.355,3.38847,2.90939,1.39614
1462.1,632.255,1399.65,118.054,3558.2,341.137,2.84466,2.7985,2.31622
1191.27,891.733,2077.4,98.6181,4173.64,12.1694,3.27966,3.03636,1.56692
768.341,764.032,1145.48,88.7262,2675.12,122.085,2.59388,3.28321,2.97403
1760.4,1295.84,1665.11,108.492,4714.48,339.34,2.4919,2.52345,1.88861
1008.19,538.997,1026.59,144.165,2717.93,131.836,3.73481,2.01638,2.57885
959.109,900.866,1219.37,115.269,3090.2,414.643,2.99973,2.36678,1.98685
1125.89,941.897,1323.05,83.0314,3776.72,410.864,2.54862,3.38585,1.71695
3041.59,198.799,1203.47,83.9733,4541.28,1581.05,3.41112,1.83779,2.91437
1825.85,726.585,2155.1,82.0683,4771.35,166.209,2.76898,2.1349,1.54626
1727.37,832.51,2221.17,100.507,4910.06,235.761,3.06286,3.07206,0.455895
956.022,533.269,1047.84,89.9492,2576.81,140.503,3.42509,1.73041,3.40668
1074.89,650.965,479.434,91.4884,2256.06,227.287,3.35148,4.10274,2.95988
1463.14,630.902,1218.01,117.833,3366.04,89.1992,3.61659,0.714455,3.28001
1178.87,1029.19,2228.89,136.953,4460.82,42.6874,3.09228,3.26973,1.32679
1721.78,475.691,1492.56,100.374,3775.88,33.8731,3.15532,1.26018,2.80974
1903.42,601.044,1437.78,63.3151,3980.18,99.1013,2.91264,1.65006,2.81998
905.049,306.819,968.2,101.41,2315.86,202.389,4.11847,3.5454,0.946769
2060.91,1054.42,1574.59,125.154,4801.51,72.5288,2.77162,1.86739,2.37329
2842.01,92.739,2294.26,146.63,5247.82,630.64,3.1206,3.49748,2.18684
1321.27,660.183,1365.74,67.027,3774.89,673.468,3.14967,2.21828,1.85645
1457.85,318.293,1232.86,93.3553,3027.67,127.509,3.21816,2.06134,3.46215
1209.55,1131.21,1463.84,93.9806,3854.0,210.036,2.7813,2.69056,1.64541
1362.03,949.516,2167.66,200.621,4679.83,227.783,2.89936,2.93869,1.0189
1570.07,669.84,1202.66,57.2094,3478.17,45.5056,2.9348,1.67605,3.3696
1476.82,840.466,2200.62,328.766,4588.31,178.784,2.8468,2.53925,0.983648
1703.72,969.73,1470.62,100.689,4225.15,256.188,2.51843,2.17223,2.05689
1038.06,826.556,1667.7,135.913,3525.02,154.702,3.40587,3.24045,0.677514
620.848,245.682,569.031,122.339,1552.13,21.4187,3.55682,4.98048,2.91162
1371.79,569.191,1416.78,211.724,3428.32,168.319,3.55478,2.19548,2.15537
900.587,798.2,1937.08,110.343,3723.2,267.212,3.39288,3.06367,0.482936
1381.01,1129.82,1255.01,113.723,3899.61,152.736,2.69103,2.10122,2.39764
1360.9,915.354,2454.47,125.581,5147.05,341.727,3.09489,2.94862,0.630376
1669.48,667.197,2211.93,96.2439,4738.15,52.3598,2.95169,2.42435,1.03815
1676.59,1100.53,1144.27,74.3998,3952.08,309.958,2.58306,1.95862,2.2667
1498.83,670.902,1464.09,118.894,3863.39,155.477,3.09376,1.8847,2.93042
482.985,377.37,194.456,-0.198897,1533.0,30.4015,0.712279,2.63949,3.24598
1421.41,416.501,2323.95,123.671,4335.29,640.566,3.26593,2.61283,0.970991
1046.69,824.113,1349.88,107.128,3365.35,312.414,3.16625,1.25204,2.78416
1261.49,1074.94,1891.18,53.4351,4290.46,346.523,3.04732,2.93645,0.406987
2186.21,678.393,1880.44,105.548,4813.55,101.838,2.85181,1.26444,2.31401
2277.72,1490.86,729.151,108.842,4549.69,162.446,3.06313,1.07437,2.9756
1575.42,909.001,2281.64,676.091,4843.84,149.904,3.08128,3.2205,0.703865
935.025,813.703,1419.21,108.009,3166.42,143.745,3.10592,3.71675,1.38866
1745.44,1688.02,335.887,91.4915,3812.83,412.277,2.80651,3.87764,3.07428
1164.45,845.816,1868.08,132.178,4107.61,267.707,3.03955,3.02477,1.60731
1749.66,808.202,1935.81,117.695,4544.03,222.235,2.64646,2.02127,1.96701
2120.97,563.72,1240.71,114.063,4131.48,785.904,2.99173,1.71933,2.99388
1414.8,159.412,1262.15,118.877,2896.32,132.029,3.81131,3.47889,1.56624
2685.01,1687.81,948.402,91.7796,5322.5,627.841,2.40098,1.43363,2.62738
3698.62,425.745,1887.46,125.847,6058.56,1520.42,3.13904,1.10834,2.44645
1544.87,594.865,2477.27,227.826,4637.4,463.122,2.99473,2.65729,0.786102
1447.16,489.804,1585.52,112.642,3561.18,541.019,3.15722,1.82835,2.59964
2231.03,614.53,2216.62,88.2804,5062.81,619.617,3.2745,3.06911,1.37612
1158.64,1132.89,2201.29,128.817,4503.88,56.6394,3.15281,3.05606,0.5503
2241.6,1128.72,1698.33,121.431,5239.79,164.488,2.60963,1.5971,2.30091
1614.82,646.487,981.949,67.4721,3407.17,502.629,3.47418,1.94364,2.41584
1469.05,881.559,2040.25,157.642,4559.14,263.848,2.74092,2.45891,1.49019
693.051,398.917,1619.57,-0.598772,4309.67,45.8539,2.59264,1.2245,2.68664
1392.11,345.818,1439.34,214.821,3242.97,49.8417,3.00216,2.42544,2.9855
2755.81,634.94,1755.05,249.234,5274.7,691.634,2.80737,1.57936,2.27208
1053.27,664.276,1539.87,87.5877,3255.71,144.761,3.53431,3.07188,0.916274
1438.14,418.168,665.795,49.363,2624.0,1148.08,3.83985,3.51486,0.371331
1231.55,482.118,2056.81,127.579,3793.55,355.448,3.17212,3.28424,0.818591
943.96,199.231,1546.08,207.541,2942.52,271.309,3.84575,2.68096,1.27643
975.906,517.742,1182.61,91.2555,2817.08,65.2019,3.71473,3.53554,1.2963
1566.74,194.755,1197.02,65.719,3418.9,591.871,3.17204,1.58418,3.37244
1170.94,845.815,1815.49,76.0981,3889.59,93.2812,2.7889,3.02762,2.02568
2372.08,512.258,1228.89,79.4331,4721.12,729.651,3.11286,1.53293,3.64515
1751.38,624.608,1206.3,96.8311,3576.95,66.3643,3.61536,0.576509,3.27837
1350.71,850.374,1841.77,103.35,4077.11,449.86,2.65583,2.11563,1.8689
1836.2,367.597,1283.9,138.226,3605.85,591.723,3.50769,2.12608,2.50897
738.965,615.624,701.73,90.5726,3049.57,110.575,3.47147,2.52089,2.38883
1893.06,776.548,1437.36,101.224,4225.4,1232.34,3.15911,3.46802,1.08645
1070.38,770.528,1248.91,58.6834,3316.64,197.262,3.10861,2.71158,1.70183
4498.91,945.662,1711.23,142.47,7224.8,2404.64,2.76143,1.40935,2.26856
2041.2,470.158,1202.81,207.375,3781.89,413.35,3.71335,1.63271,3.05258
2117.52,338.919,2061.71,168.182,4585.74,76.4391,3.01516,1.86466,2.35685
1386.05,613.146,1490.89,117.281,3685.43,787.337,3.12142,1.36195,2.74469
3767.73,398.297,2166.71,100.275,6423.46,1346.34,3.03279,1.13459,2.12786
1759.34,1370.4,1277.17,104.606,4436.21,791.025,1.63064,2.38818,2.46709
979.227,721.866,1168.44,114.691,2960.85,299.715,3.58169,3.25241,1.30795
1538.41,1176.05,832.701,34.5874,3600.63,1680.57,2.75557,2.73781,0.889376
1228.83,678.033,567.193,53.737,2859.23,154.481,2.85143,1.56698,3.00841
1877.36,656.206,1315.28,91.6655,3981.16,623.258,3.10803,2.52308,1.56819
2312.2,664.16,1633.74,90.411,4616.43,149.183,2.91912,1.14372,2.82224
1051.15,919.49,434.961,78.6472,2500.62,109.566,3.16305,0.86309,3.73889
1029.41,943.041,1773.54,134.563,4371.55,298.745,2.87603,2.99503,0.787582
1326.02,277.006,1911.15,109.279,3628.75,688.958,3.22533,1.71067,1.90424
1270.33,626.164,602.698,83.1151,2501.59,108.467,4.27207,2.1125,3.03314
521.06,423.222,594.434,81.1436,1566.46,237.76,3.43594,4.60876,2.111
1417.13,610.272,1267.0,73.4642,3449.13,517.496,2.87629,3.14653,2.20179
2250.05,954.267,1273.24,114.5,4493.88,55.2188,3.05062,0.818512,3.18525
3017.81,177.751,1929.23,510.073,5160.76,1233.53,3.1243,2.99272,1.84654
520.925,519.906,929.178,341.236,2020.54,61.8296,4.56142,4.07467,0.756852
1447.31,1123.18,627.992,72.5746,3223.38,64.9603,2.94232,2.62306,2.87473
1127.61,546.39,688.473,72.9367,2417.45,125.337,4.0701,1.51335,3.19341
766.869,565.485,698.109,97.2104,2141.38,126.461,4.19295,2.57314,2.53184
1225.73,674.663,1354.08,103.189,3244.37,19.3778,2.97176,3.08058,1.89207
2068.05,608.052,1868.73,110.88,4551.3,367.058,2.84693,1.97824,1.46881
1651.11,1133.7,1396.01,103.56,4218.62,80.2789,2.68722,1.88537,2.26137
2173.0,838.311,2015.57,79.8411,5129.42,774.07,2.87452,2.64313,0.800221
947.905,318.697,643.394,84.5003,1911.77,59.1184,3.41314,3.65895,3.54967
1290.44,1137.93,596.919,79.6993,3061.96,277.789,2.81198,2.84292,2.44326
1387.06,224.856,1459.71,77.3529,3173.66,269.923,3.52673,2.98965,3.04155
2217.71,824.4,1430.25,107.31,4592.53,113.489,2.8328,1.09863,2.89267
1042.54,540.879,1056.73,58.2546,2970.17,430.522,3.49217,2.87533,1.49997
1601.12,847.551,2007.34,111.666,4559.86,318.735,2.69552,1.99997,1.89015
1026.23,120.883,1813.29,224.191,2991.68,810.493,3.45548,2.67182,1.63606
1637.84,100.023,1524.25,116.759,3585.19,45.1632,3.35517,3.49492,3.78281
2107.59,359.695,1734.78,86.2635,4312.2,416.786,3.14012,1.21571,2.61014
1269.89,906.512,1712.51,124.072,3939.03,267.221,3.21508,2.72895,1.9013
1366.31,582.651,1071.99,99.1367,3305.17,214.068,3.42342,0.854014,3.28109
2270.92,2062.7,1280.68,75.4374,6082.48,646.014,2.97158,0.511435,2.87763
623.403,409.605,538.869,87.3254,1898.8,161.576,4.24576,1.43767,4.00927
2018.11,129.145,1214.9,76.1537,3415.6,835.845,3.60092,2.00637,3.43435
1633.1,436.07,1502.33,108.103,3833.67,338.324,3.07814,1.43254,2.57737
1997.82,1092.54,1455.24,101.148,4648.49,176.83,2.41077,1.61623,2.42006
1252.0,673.615,1730.9,84.0685,3667.69,344.289,3.02782,1.96406,1.88632
1505.2,1105.71,1674.95,114.6,4380.84,679.072,2.68653,1.35097,2.2938
1879.22,1184.29,979.538,91.3456,4049.82,456.496,2.44698,2.59131,2.51104
1269.75,670.441,989.309,86.8741,3681.51,182.556,3.16677,2.73301,2.83164
828.766,477.037,1588.44,137.11,2955.48,560.286,3.50435,2.27181,2.29684
1139.5,448.469,1603.98,196.26,3253.58,133.3,3.54642,3.17609,0.759411
836.526,337.445,701.351,94.2913,2004.21,127.168,3.79611,4.00865,2.14989
1116.9,705.702,1106.91,105.242,3156.05,72.4931,2.69801,3.59324,2.66032
1224.0,1161.4,1498.48,132.567,3928.41,286.764,2.02749,2.94665,2.44777
1776.37,1501.63,898.546,80.7727,4360.48,719.156,1.36572,2.36015,2.80475
1087.69,861.77,964.342,95.4875,3083.02,99.2812,2.8106,3.06483,2.1805
683.286,621.01,848.305,56.2884,2327.79,386.115,3.49471,4.27863,1.55481
1467.42,442.123,1646.92,123.631,3610.24,604.229,3.09507,1.90816,2.88692
1446.98,983.008,834.671,74.9906,3576.37,302.677,2.75387,1.83315,2.92412
1622.1,247.459,1576.99,116.224,3440.24,138.535,3.52462,0.611159,3.4365
1668.02,780.606,803.531,120.896,3399.54,569.825,3.66652,2.71995,2.35789
439.231,333.968,587.337,95.758,1517.34,430.956,4.76533,1.45059,3.46357
840.548,697.698,1133.96,75.6882,3123.52,264.639,3.37836,3.13161,1.42229
1093.76,467.208,1686.3,112.457,3299.53,886.764,2.96779,1.86866,3.11429
589.836,384.556,1526.27,106.182,4012.48,82.2785,1.95273,2.28603,4.02653
1729.59,193.826,1778.39,190.859,4075.1,128.792,3.23409,2.62027,2.62497
2057.34,548.537,1991.03,92.4883,4768.91,436.824,3.02474,2.4368,0.987163
1543.2,586.143,1287.68,83.6077,3786.5,326.348,3.29716,2.57446,1.29291
739.357,250.575,1581.61,110.081,3415.32,37.1498,3.59383,1.75059,3.11743
1785.21,865.017,2147.38,117.913,4806.09,144.567,2.82897,2.53379,1.45988
1238.88,495.055,1374.16,91.4977,3184.72,605.03,2.94302,2.37731,3.18912
1128.59,933.794,1435.76,150.068,3869.69,435.005,2.89466,2.3448,2.01647
1473.12,1010.53,1590.18,121.483,4142.91,391.67,2.26394,2.51978,2.08469
1175.52,902.49,1131.93,108.84,3250.22,118.958,3.08806,1.92702,2.74527
3421.48,929.235,947.817,59.7167,5369.14,1875.38,3.07295,1.20632,2.74131
1223.25,814.563,1285.68,135.246,3340.52,120.832,3.44976,2.60226,1.82158
1690.71,414.519,2050.84,132.578,4212.11,52.4308,3.12518,3.50356,1.8138
1499.06,1127.39,1699.67,122.382,4420.89,633.356,2.90421,2.69395,1.26304
1233.27,683.409,1824.24,102.403,4052.55,172.13,3.34208,2.65242,1.01825
1720.88,1078.32,1750.73,96.4641,4560.76,320.316,2.64946,2.14438,2.09478
2159.67,1323.0,1331.69,79.2352,5003.62,239.7,2.34618,1.67099,2.53157
1145.81,422.773,1225.77,103.811,3193.13,99.6671,3.60706,2.83246,1.35306
719.542,416.897,321.468,75.789,1460.15,106.806,3.40073,4.45233,3.3379
841.413,610.374,901.821,78.1784,2366.26,265.836,3.02977,2.8299,3.87905
3938.62,963.463,1307.07,73.3809,6262.12,1675.83,3.13601,0.83586,3.15004
1180.38,445.331,1109.64,88.1015,2816.01,37.7237,3.62477,2.91545,1.99464
1448.62,1158.57,1087.48,105.736,3814.18,435.808,2.72289,2.15845,2.89159
1689.38,347.19,1673.74,113.665,3752.42,253.922,3.29445,2.96396,1.08007
802.416,645.191,1339.32,109.225,2862.3,179.154,3.37449,4.33303,1.69753
812.707,732.428,1174.33,105.515,2785.79,189.33,3.14343,3.82957,1.63842
905.671,723.274,2068.82,95.0408,4098.2,318.169,3.31821,2.49854,1.18535
2181.29,348.952,2135.71,87.5665,4758.32,42.236,2.94481,1.95571,1.93074
1869.39,1154.95,1282.07,103.957,4489.78,133.809,2.7917,1.8732,2.41685
1556.01,577.0,1393.65,84.3367,3567.6,183.039,3.15933,1.94574,1.92583
1559.38,592.584,1896.34,100.867,4203.97,176.356,2.98713,1.97918,1.67173
1115.65,744.265,1325.36,169.869,3333.09,81.6964,3.33379,2.53522,1.94342
1585.93,564.739,1472.81,70.4437,3659.41,553.92,2.8749,2.96523,1.28088
1367.85,1077.03,2228.07,104.049,4685.03,166.285,3.08279,2.97883,0.952794
1806.59,433.409,1382.83,81.9864,3868.39,234.526,3.28075,1.17334,2.37455
1418.2,247.732,2273.72,165.469,4782.08,377.816,2.98952,2.97149,1.52387
1391.91,1247.8,2334.12,81.4321,5062.12,189.811,2.89538,2.91443,0.895561
2445.84,979.316,1088.35,124.062,4571.56,558.016,2.86526,1.5114,2.82516
2557.77,108.105,1318.9,58.2769,4634.59,1051.61,3.28859,3.03616,1.51637
1855.33,681.075,1727.39,102.779,4583.85,225.404,2.8607,2.8228,1.4719
808.679,448.528,1621.62,105.129,3920.98,59.4935,2.87485,3.13178,1.40139
1139.61,203.249,1451.15,131.601,2874.0,171.122,3.29184,4.64178,2.30551
1271.67,428.023,1910.79,126.563,4032.02,156.222,3.26935,2.46348,1.55715
1765.62,864.583,2171.63,81.7626,4782.89,226.693,2.74724,2.57213,1.1219
1612.8,1124.69,1933.47,150.072,4854.41,229.228,2.81494,2.57549,1.26209
698.753,561.819,1103.77,102.412,2402.01,138.309,4.01702,4.09978,0.0833089
2065.97,429.019,1751.79,89.2115,4267.89,599.678,3.26868,2.40005,1.35527
2216.02,948.771,1387.12,111.123,5009.88,258.922,3.14133,0.572497,3.0417
1297.12,1116.08,2210.57,126.367,4660.92,135.977,2.90613,2.78869,0.748725
1913.46,617.211,1753.11,66.4658,4427.24,100.338,3.05124,1.39964,2.50822
